Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2022-08-29,23.923171997070312,24.085057026666515,23.671349372294564,23.869209062573013,20651730,ITUB4.SA,1,0.22607759794568738
2022-08-30,23.81525039672852,24.19298342819437,23.73430787383555,24.022105188075457,33431310,ITUB4.SA,0,-0.8611018465176837
2022-08-31,23.21267318725586,23.977134294878613,23.21267318725586,23.977134294878613,54857110,ITUB4.SA,0,-3.188292221335386
2022-09-01,23.55443000793457,23.572418281519035,22.969842251078493,23.43751283395292,53386630,ITUB4.SA,1,0.4988463358291088
2022-09-02,23.87820243835449,24.0670708235895,23.68034274656507,23.698329133569622,51386390,ITUB4.SA,1,0.7590126028339641
2022-09-05,24.264930725097656,24.489773773232923,23.923172386526563,23.959147047794463,27223020,ITUB4.SA,1,1.2762711322452591
2022-09-06,24.04009056091309,24.30090828113301,23.87820363501975,24.013109092106205,58434640,ITUB4.SA,1,0.11236141352372277
2022-09-08,23.86920928955078,24.28291883480464,23.82424143500732,24.19298123876985,31291040,ITUB4.SA,0,-1.3382887624457624
2022-09-09,24.058076858520508,24.318894577761498,23.94116156367474,24.013109001976453,26903470,ITUB4.SA,1,0.18726378387885476
2022-09-12,24.354867935180664,24.57071589936211,24.16600143825886,24.282918613786848,29411140,ITUB4.SA,1,0.2962960200054643
2022-09-13,24.10304450988769,24.43581152549444,24.013106917658156,24.174993828892216,35740540,ITUB4.SA,0,-0.29761876885583943
2022-09-14,24.01310920715332,24.18398932781832,23.80625631050407,24.04908387008553,31879760,ITUB4.SA,0,-0.1495884962876145
2022-09-15,24.07606315612793,24.381848706801197,23.93216451744588,23.950150903807238,24182180,ITUB4.SA,1,0.5257263422948883
2022-09-16,23.9951229095459,24.16600303085457,23.797261319199443,23.923173583410456,48160200,ITUB4.SA,1,0.300751595036436
2022-09-19,24.89448928833008,25.00241327667526,23.905185118358627,23.93216658718191,45169520,ITUB4.SA,1,4.021042965928508
2022-09-20,25.72191047668457,25.77587153169938,24.97543569251824,25.020403552855264,69232900,ITUB4.SA,1,2.803739445478498
2022-09-21,25.452096939086918,25.793857171389508,25.34417295314103,25.721907847425584,52908350,ITUB4.SA,0,-1.0489537165714968
2022-09-22,25.96473693847656,26.08165411660915,25.461089790552105,25.71291430798828,47938550,ITUB4.SA,1,0.9793624614929126
2022-09-23,25.452096939086918,25.6769381047372,25.16429964323122,25.54203265056786,37699420,ITUB4.SA,0,-0.35210867009421254
2022-09-26,24.90348243713379,25.344171550282685,24.85851269693458,25.299203697031285,16053510,ITUB4.SA,0,-1.5641648829600558
2022-09-27,24.759584426879883,24.885496693119368,24.660655517060864,24.77757270217753,42618070,ITUB4.SA,0,-0.0725990213563814
2022-09-28,24.75059127807617,25.182287242634896,24.561724765318733,24.80455421712001,46154570,ITUB4.SA,0,-0.2175525452765326
2022-09-29,25.11933135986328,25.28121639255225,24.60669102013649,24.696628617034275,57139500,ITUB4.SA,1,1.7115807561581546
2022-09-30,25.236248016357425,25.30819733761048,24.92146926413834,25.01140685917858,37234010,ITUB4.SA,1,0.8989544588385779
2022-10-03,26.756181716918945,26.78316318702388,25.63197203637777,25.892789769145395,78477410,ITUB4.SA,1,3.33448792297535
2022-10-04,26.8011474609375,27.1698891580797,26.441400844419174,26.95404118816871,48157120,ITUB4.SA,0,-0.567238605016011
2022-10-05,26.8011474609375,27.052970092500324,26.67523708863004,26.86410359056518,33374220,ITUB4.SA,0,-0.23435038290199858
2022-10-06,26.31549072265625,26.92705997656002,26.20756673667323,26.89108531456568,53746330,ITUB4.SA,0,-2.140466199769391
2022-10-07,26.36945152282715,26.36945152282715,25.766875468382874,26.261527537864648,61661270,ITUB4.SA,1,0.4109585202417965
2022-10-10,26.090648651123047,26.567314355684054,25.892788946187597,26.51335141718931,53209640,ITUB4.SA,0,-1.5943015253522899
2022-10-11,25.91077423095703,26.216559799859876,25.82983171360989,25.99171674830417,35423300,ITUB4.SA,0,-0.31141658756503926
2022-10-13,25.75788307189941,26.05467356799483,25.497065351623608,25.63197080873896,40900420,ITUB4.SA,1,0.49123129898978635
2022-10-14,25.766876220703125,26.234546835861963,25.59599610111964,25.856811933990464,44169290,ITUB4.SA,0,-0.34782212717072325
2022-10-17,25.973731994628903,26.171591703583807,25.811845062803965,26.02769304727187,22421190,ITUB4.SA,0,-0.2073216882685819
2022-10-18,26.612281799316406,26.612281799316406,26.12662290820748,26.351464078894075,50821760,ITUB4.SA,1,0.9897655767492257
2022-10-19,26.62127494812012,26.76517359902713,26.36045911508815,26.58530028539337,31206670,ITUB4.SA,1,0.1353178724353796
2022-10-20,27.03498268127441,27.205862789385986,26.63926141809109,26.801146445919446,75340320,ITUB4.SA,1,0.8724859431920546
2022-10-21,27.934350967407227,28.132212555072897,26.819136427417646,26.918065334302536,54182590,ITUB4.SA,1,3.775477993990919
2022-10-24,26.666240692138672,27.781457035262097,26.4773741995233,27.70950771550883,56074040,ITUB4.SA,0,-3.7650146443642862
2022-10-25,26.450395584106445,26.774169444845235,26.450395584106445,26.666243566633632,28654230,ITUB4.SA,0,-0.8094427772994187
2022-10-26,25.883792877197266,26.3784449510778,25.79385716573603,26.081654461528643,53481340,ITUB4.SA,0,-0.7586235935424662
2022-10-27,26.36045837402344,26.648255667746685,26.00071175686938,26.180585065446408,43553620,ITUB4.SA,1,0.687048467890937
2022-10-28,26.56731414794922,26.666243056169407,26.17159096727658,26.270521762444737,31478480,ITUB4.SA,1,1.1297544380285733
2022-10-31,27.340768814086918,27.4936625493058,26.036685845867485,26.081655590492566,92135340,ITUB4.SA,1,4.82758166645422
2022-11-01,27.394731521606445,28.141206255315904,27.052971277470363,27.88039041865288,46108480,ITUB4.SA,0,-1.741937217355152
2022-11-03,27.19687271118164,27.286808428732453,26.522345394810355,26.981022837774,35776070,ITUB4.SA,1,0.8000062662763376
2022-11-04,27.295801162719727,27.817434731339763,27.205865446685795,27.601586748520717,34476750,ITUB4.SA,0,-1.10785509756021
2022-11-07,26.67523765563965,27.26882052898604,26.44140140645836,27.043977473671895,51142080,ITUB4.SA,0,-1.363482196327168
2022-11-08,26.59429359436035,26.675236108365517,26.261526571098543,26.48636772642303,30737630,ITUB4.SA,1,0.40747704272660257
2022-11-09,25.31719207763672,26.14461120954106,25.047381162981303,25.77586950038214,142915850,ITUB4.SA,0,-1.7794838026264082
2022-11-10,24.840526580810547,25.137317057227374,24.246943741029053,24.606690344851827,96218980,ITUB4.SA,1,0.9502953574073087
2022-11-11,24.04009056091309,25.362159889074828,23.932166572633516,25.182286575275544,108133520,ITUB4.SA,0,-4.535712080585584
2022-11-14,23.96814346313477,24.55273131558052,23.743302271724573,24.327890124170327,57426050,ITUB4.SA,0,-1.4787417207139615
2022-11-16,23.62638092041016,24.004113904542876,23.392544688417875,23.96813924477081,49242710,ITUB4.SA,0,-1.42588592660656
2022-11-17,23.770278930664062,23.779274011294017,23.203677537528105,23.29361513519237,75346480,ITUB4.SA,1,2.0463281148298136
2022-11-18,23.95914649963379,24.417823892042385,23.73430534359053,24.004114353452877,54396980,ITUB4.SA,0,-0.1873339426606242
2022-11-21,24.03109741210937,24.40883231527154,23.707325446662363,24.2829200519015,42705520,ITUB4.SA,0,-1.0370360700191337
2022-11-22,23.6353759765625,24.23795204697663,23.464495857439456,24.10304659046118,62171120,ITUB4.SA,0,-1.9402966846679077
2022-11-23,23.39254570007324,23.581412200307494,23.248647054761832,23.464495022728943,53988330,ITUB4.SA,0,-0.30663060332647674
2022-11-24,24.22895812988281,24.40883143755196,23.482481544370987,23.56342406108513,29957510,ITUB4.SA,1,2.824437004878275
2022-11-25,23.37455940246582,24.121036046824948,23.28462368501525,24.085059495507075,44743820,ITUB4.SA,0,-2.949961959503542
2022-11-28,22.95185661315918,23.572419050479866,22.924875145376223,23.47348825990761,44500060,ITUB4.SA,0,-2.222216148587389
2022-11-29,23.149717330932617,23.482482491809517,22.412235796260287,22.969844016006192,74891520,ITUB4.SA,1,0.7830846165132123
2022-11-30,23.3835506439209,23.41952719223416,22.870912191201267,23.20367733709402,58269090,ITUB4.SA,1,0.7751931050141225
2022-12-01,23.36556434631348,23.473488330823468,23.01481092491904,23.032799199144648,48670820,ITUB4.SA,1,1.4447447064149703
2022-12-02,23.68034172058105,23.96813899576762,23.005816385125595,23.446507377965855,61318950,ITUB4.SA,1,0.9973099142047283
2022-12-05,22.98782730102539,23.509460787373595,22.879903326637592,23.509460787373595,36334430,ITUB4.SA,0,-2.2188236942820976
2022-12-06,23.518455505371094,23.518455505371094,22.98782879181568,23.131729320612585,51946070,ITUB4.SA,1,1.6718429452392838
2022-12-07,23.34757804870605,23.68034319715293,23.284621919096463,23.581412405901837,24503270,ITUB4.SA,0,-0.9916045450155598
2022-12-08,22.52915382385254,23.248648997480373,22.394248360863067,23.203679251851856,67705000,ITUB4.SA,0,-2.9069761768297324
2022-12-09,21.88160896301269,22.32229999813233,21.81865283128875,22.196387734684446,21858320,ITUB4.SA,0,-1.4181531492165995
2022-12-12,21.674753189086918,22.03449980113893,21.30601338347056,21.87261476918946,98492020,ITUB4.SA,0,-0.9046087182098513
2022-12-13,20.8563289642334,21.881607741697856,20.79337283602333,21.809658420014312,61706700,ITUB4.SA,0,-4.371134281067241
2022-12-14,20.946266174316406,21.198088795574268,20.34369014456956,20.604505959135395,74658320,ITUB4.SA,1,1.6586673607162403
2022-12-15,21.063182830810547,21.51286701548552,20.55054252063048,20.721422624023837,54270590,ITUB4.SA,1,1.6493086067868823
2022-12-16,21.29701805114746,21.449911774672696,21.03620223223054,21.15312129497593,63086320,ITUB4.SA,1,0.6802625209061188
2022-12-19,21.93557357788086,22.01651610374425,21.27004132080333,21.39595170692993,53324810,ITUB4.SA,1,2.522074635157032
2022-12-20,22.16940689086914,22.646072602277894,21.84563491609332,21.935572519227275,43336810,ITUB4.SA,1,1.0660053273599392
2022-12-21,22.25934219360352,22.484183347780103,21.97154302548637,22.250349000303927,67821050,ITUB4.SA,1,0.0404182123141927
2022-12-22,22.304311752319336,22.57412078056985,22.00752125515938,22.295318558332177,24568280,ITUB4.SA,1,0.040336692044250284
2022-12-23,22.655065536499023,22.94286284410787,22.367268228890172,22.5111668826946,27860030,ITUB4.SA,1,0.6392323176949379
2022-12-26,22.205379486083984,22.64607049257406,22.07946723081601,22.439215722889724,17303880,ITUB4.SA,0,-1.0420873870703453
2022-12-27,22.0794677734375,22.24135469319657,21.82764703060852,22.17839856401538,18923960,ITUB4.SA,0,-0.4460682329805251
2022-12-28,22.52915382385254,22.664059286842008,22.052489993164183,22.259344784821632,24966040,ITUB4.SA,1,1.2121158175998348
2022-12-29,22.48418426513672,22.91588020450395,22.448209603522784,22.70003223482033,27279670,ITUB4.SA,0,-0.9508707628728184
2023-01-02,22.0255069732666,22.061481635069093,21.620792499725525,21.971544037088908,25674770,ITUB4.SA,1,0.24560375040826501
2023-01-03,21.566829681396484,22.16940574161791,21.431924227162988,22.025507093621624,32861180,ITUB4.SA,0,-2.0824828698630404
2023-01-04,21.629785537719727,22.05248828259284,21.47689181094893,21.63877873136863,32869650,ITUB4.SA,0,-0.0415605416578718
2023-01-05,22.304311752319336,22.40324254702197,21.60280488236166,21.674754208154862,39955080,ITUB4.SA,1,2.9045660131528055
2023-01-06,22.6910400390625,22.762989365454565,22.30431193796815,22.421229121618264,41391020,ITUB4.SA,1,1.203372553666505
2023-01-09,22.852928161621094,23.077769346613525,22.385255628675765,22.48418642937374,28236340,ITUB4.SA,1,1.6400047802735862
2023-01-10,23.293615341186523,23.383551052698223,22.412235178853116,22.60110168258602,34528340,ITUB4.SA,1,3.0640703640304423
2023-01-11,23.698331832885746,23.81525090952426,23.167705051593323,23.275629046757132,37615160,ITUB4.SA,1,1.8160745957905993
2023-01-12,23.36556434631348,23.662354831978977,22.84393081104125,22.93386840827352,56127940,ITUB4.SA,1,1.8823511601044376
2023-01-13,23.24864959716797,23.284624262429908,22.61009881703153,23.032801605596337,22840180,ITUB4.SA,1,0.9371330299618736
2023-01-16,22.996826171875,23.248648820293692,22.745003523456308,23.15871121667015,26929540,ITUB4.SA,0,-0.6990244115079268
2023-01-17,23.47348976135254,23.51845761923517,22.924876611729967,23.077768460699733,35529670,ITUB4.SA,1,1.7147294866342861
2023-01-18,23.89619255065918,23.959148683914112,23.56342549599626,23.71631923203652,43697060,ITUB4.SA,1,0.7584369094664762
2023-01-19,23.89619255065918,23.97713507230237,23.41952872804614,23.590406965526658,39042300,ITUB4.SA,1,1.2962285287378699
2023-01-20,23.47348976135254,23.99512332841433,23.410533628148045,23.97713505309247,36889710,ITUB4.SA,0,-2.1005232302554604
2023-01-23,22.753995895385746,23.536445282145312,22.66405829501262,23.41952809991341,50487910,ITUB4.SA,0,-2.841783155016371
2023-01-24,22.960847854614254,23.410532064244183,22.78996962868589,22.924875080269658,33376970,ITUB4.SA,1,0.1569159012585268
2023-01-25,23.041791915893555,23.1587090916226,22.50217200451198,22.96084751397543,42339220,ITUB4.SA,1,0.352532291627547
2023-01-26,22.90688705444336,23.14971649253665,22.70003227803248,23.06877208854029,32875920,ITUB4.SA,0,-0.7017496790709031
2023-01-27,22.421226501464844,22.89789214831993,22.32229760444761,22.85292429631684,33364430,ITUB4.SA,0,-1.8890264950537268
2023-01-30,22.43022346496582,22.538147451004622,22.061481764122306,22.47519132074501,38750800,ITUB4.SA,0,-0.20007774411105955
2023-01-31,22.780975341796875,23.01481159181833,22.56512736652228,22.58311564126913,31968970,ITUB4.SA,1,0.8761399608040276
2023-02-01,22.466197967529297,22.93387049660621,22.286324643633584,22.65506637283084,30922540,ITUB4.SA,0,-0.8336696180596743
2023-02-02,22.67304992675781,23.356570359043683,22.214372536438745,22.30431013061503,50951670,ITUB4.SA,1,1.653222152953502
2023-02-03,22.59210777282715,22.807955737952,22.331291953371583,22.39424619465544,40325560,ITUB4.SA,1,0.8835375678728077
2023-02-06,22.60110092163086,22.700031710521166,22.23236112034172,22.700031710521166,30932330,ITUB4.SA,0,-0.4358178444502081
2023-02-07,22.0794677734375,22.7360067591381,21.81865195004843,22.66405743634471,33541310,ITUB4.SA,0,-2.579368961401171
2023-02-08,23.905183792114254,23.932165259440627,22.771981033885268,22.8888982097024,116843760,ITUB4.SA,1,4.4400808335154345
2023-02-09,23.311603546142575,24.1660022376955,23.194684479798937,23.968140653843115,39666550,ITUB4.SA,0,-2.739207505423535
2023-02-10,23.20367813110352,23.365565056261275,22.94286229901662,23.131730692858667,57380620,ITUB4.SA,1,0.3110335287928268
2023-02-13,24.02210235595703,24.13002633607315,23.185690094846244,23.185690094846244,48217400,ITUB4.SA,1,3.6074503613619275
2023-02-14,23.725311279296875,24.1749954975888,23.662355149085386,24.05807643092519,38486360,ITUB4.SA,0,-1.3831743887909764
2023-02-15,24.07606315612793,24.34587404713068,23.491475408219028,23.635374046901084,40574490,ITUB4.SA,1,1.8645319864723084
2023-02-16,24.255939483642575,24.36386347613203,23.761287379662274,23.91418111756668,33681670,ITUB4.SA,1,1.429103360870875
2023-02-17,24.17499542236328,24.417824861746347,24.0131085004586,24.24694474611027,20705520,ITUB4.SA,0,-0.2967356279332083
2023-02-22,23.725311279296875,23.842230345960484,23.617387293340563,23.653361955326,20188850,ITUB4.SA,1,0.3041822304447192
2023-02-23,23.81525039672852,24.33688397226236,23.70732640388855,23.75229426250153,41931120,ITUB4.SA,1,0.2650528556577415
2023-02-24,23.08676147460937,23.66235608924609,22.97883748436499,23.60839503759789,34388310,ITUB4.SA,0,-2.20952573081645
2023-02-27,22.789968490600582,23.203676131330425,22.736005557882727,23.19468293819337,19513120,ITUB4.SA,0,-1.744858719005672
2023-02-28,22.870912551879883,23.230659171206916,22.646071386537468,22.843931083693377,28606930,ITUB4.SA,1,0.11811219394618913
2023-03-01,22.48418426513672,22.798963025995636,21.93557114726117,22.771981558048207,48335980,ITUB4.SA,0,-1.2638219128092225
2023-03-02,21.7467041015625,22.664058972843808,21.62079372161197,22.394248050602947,50715720,ITUB4.SA,0,-2.891563706793059
2023-03-03,21.7736873626709,22.11544764070226,21.66576336228439,21.89060455801924,28170230,ITUB4.SA,0,-0.5340976081243595
2023-03-06,22.26833724975586,22.520159891845196,21.68374755826607,21.98053994451091,34145540,ITUB4.SA,1,1.3093277324919432
2023-03-07,22.3312931060791,22.37626096273099,21.85462740994608,22.34927949396068,30954990,ITUB4.SA,0,-0.08047860284014251
2023-03-08,22.61009788513184,22.780976122872048,22.268337635755397,22.47519242422282,38869160,ITUB4.SA,1,0.6002416280255094
2023-03-09,22.17839813232422,22.556133013111044,22.1334302781906,22.484183691718112,46490290,ITUB4.SA,0,-1.360002940673924
2023-03-10,21.64777565002441,22.133432678623667,21.485888715859296,22.07946973825261,36161730,ITUB4.SA,0,-1.9551832238085396
2023-03-13,21.38695526123047,21.647772962395948,21.108151173473065,21.377962067934504,37310350,ITUB4.SA,1,0.04206758935854581
2023-03-14,21.31500625610352,21.53984741351372,21.108151485551165,21.189094000307183,42571980,ITUB4.SA,1,0.5942314277076273
2023-03-15,21.261043548583984,21.36896752214825,20.703435408361457,21.01821413632748,55718410,ITUB4.SA,1,1.1553284721597883
2023-03-16,21.611797332763672,21.71972131774019,21.153121811824395,21.27903218415638,44098780,ITUB4.SA,1,1.5638171216031875
2023-03-17,20.991235733032227,21.512869291486744,20.95526106993012,21.494881016461704,66568810,ITUB4.SA,0,-2.3430940745555398
2023-03-20,21.045196533203125,21.458906097416968,20.847336831975426,21.045196533203125,35857140,ITUB4.SA,0,0.0
2023-03-21,21.47689247131348,21.719721915935523,21.13513411961589,21.13513411961589,42431840,ITUB4.SA,1,1.6170152967252611
2023-03-22,21.350982666015625,21.80966009879144,21.297019727125296,21.539849178235784,40040330,ITUB4.SA,0,-0.8768237449452176
2023-03-23,20.82035446166992,21.809658585813388,20.586518220946825,21.35997437839876,58081320,ITUB4.SA,0,-2.526313501923285
2023-03-24,20.8833122253418,21.063185545000604,20.45161625816065,20.829349285970142,33020680,ITUB4.SA,1,0.2590716523631656
2023-03-27,21.243059158325195,21.38695781604151,21.027211171750725,21.13513516503796,43316570,ITUB4.SA,1,0.5106378191787782
2023-03-28,21.34198760986328,21.51286771884352,21.135132840410773,21.261045095537632,31199300,ITUB4.SA,1,0.3807080694384004
2023-03-29,21.548843383789062,21.65676737023662,21.20708314989784,21.359974992294894,25051180,ITUB4.SA,1,0.8842163512003072
2023-03-30,22.14242553710937,22.30431056807483,21.782677040296218,21.872614636236477,42010320,ITUB4.SA,1,1.2335557744701313
2023-03-31,22.25035095214844,22.56512784082938,22.02550789130036,22.25035095214844,63604310,ITUB4.SA,0,0.0
2023-04-03,21.611797332763672,22.214373387286205,21.413937637114003,22.19638699993073,37189130,ITUB4.SA,0,-2.6337154203018858
2023-04-04,22.043495178222656,22.22336848666867,21.69274175501596,21.71072814238661,25163490,ITUB4.SA,1,1.532730886102217
2023-04-05,22.0255069732666,22.313304267686547,21.7467028725603,22.097456296871588,35111890,ITUB4.SA,0,-0.3256000267106423
2023-04-06,21.953556060791016,22.18739228905747,21.791669150922274,22.08846150452367,23932920,ITUB4.SA,0,-0.6107507474208986
2023-04-10,22.187395095825195,22.259344423324706,22.043496440826186,22.16041362627588,15556750,ITUB4.SA,1,0.12175526145109382
2023-04-11,22.90688705444336,23.0417925074894,22.49317750162161,22.664057616350064,53273330,ITUB4.SA,1,1.071429671614124
2023-04-12,23.05978012084961,23.401540368476503,22.81695255679408,23.05978012084961,46009920,ITUB4.SA,0,0.0
2023-04-13,23.05978012084961,23.30260957185314,22.88889999703616,23.16770411163473,39431590,ITUB4.SA,0,-0.4658380919623453
2023-04-14,23.39254570007324,23.5004696840568,22.879905360940445,22.97883615132901,37852540,ITUB4.SA,1,1.800393832044893
2023-04-17,23.34757804870605,23.59940068019653,23.131730078857075,23.42852056566245,23463110,ITUB4.SA,0,-0.3454871029075126
2023-04-18,23.329591751098636,23.59940267974455,23.0957554871423,23.39254788604242,26613180,ITUB4.SA,0,-0.2691290202780607
2023-04-19,22.960847854614254,23.248647031901967,22.924875080269658,23.15870943519683,30132190,ITUB4.SA,0,-0.8543722228401185
2023-04-20,23.0238037109375,23.095753032670345,22.673050295752905,22.83493721312574,24024660,ITUB4.SA,1,0.827094447639631
2023-04-24,22.816951751708984,23.18569156881036,22.64607163392496,23.014811451026333,27839130,ITUB4.SA,0,-0.8597059321488589
2023-04-25,23.0238037109375,23.131729580484624,22.664057102273265,22.664057102273265,25223550,ITUB4.SA,1,1.587300133602961
2023-04-26,22.789968490600582,23.0777657665684,22.75399383110461,22.96084670799564,18736960,ITUB4.SA,0,-0.7442156622889342
2023-04-27,23.194684982299805,23.20367817622941,22.780975418162694,22.780975418162694,22971300,ITUB4.SA,1,1.8160309492598417
2023-04-28,23.311603546142575,23.32059673987735,22.942861846590027,23.32059673987735,22568040,ITUB4.SA,0,-0.03856330879988258
2023-05-02,22.39424514770508,23.356569639248672,22.35827237548055,23.140721684214903,48026440,ITUB4.SA,0,-3.225813553684537
2023-05-03,22.358274459838867,22.60110201667872,22.19638753499769,22.439216978785485,25745280,ITUB4.SA,0,-0.3607189993445062
2023-05-04,22.538148880004883,22.736008590147087,22.052489968563773,22.47519274575362,43692440,ITUB4.SA,1,0.2801138791708785
2023-05-05,23.37455940246582,23.37455940246582,22.502174263234327,22.79896477254846,47963850,ITUB4.SA,1,2.524652481635559
2023-05-08,23.698331832885746,23.896193434160097,23.212674798122634,23.788269438996288,58095840,ITUB4.SA,0,-0.37807544740142696
2023-05-09,23.84223175048828,24.094054399221022,23.590407214807517,23.63537696014938,41998110,ITUB4.SA,1,0.875191416187992
2023-05-10,24.192983627319336,24.318895896809657,23.64437046427106,23.79726231698241,34066890,ITUB4.SA,1,1.6628858608434536
2023-05-11,24.426816940307617,24.58870385482159,23.93216489039269,24.06707033799637,34852180,ITUB4.SA,1,1.4947669045670684
2023-05-12,24.201976776123047,24.327887148611254,23.98612880590221,24.11203917839041,19550300,ITUB4.SA,1,0.3729987209594419
2023-05-15,24.29191398620605,24.37285650829767,24.02210495025133,24.237952933794315,19735760,ITUB4.SA,1,0.22263040347974278
2023-05-16,24.21096992492676,24.570716541294544,24.13002740798098,24.309900716164872,29004910,ITUB4.SA,0,-0.4069567884838243
2023-05-17,24.453800201416016,24.660654984659068,24.2379522241923,24.37285579474615,26391310,ITUB4.SA,1,0.3321088318559414
2023-05-18,24.363862991333008,24.408832735853142,24.067072489629656,24.37285618545784,26026990,ITUB4.SA,0,-0.036898400648667576
2023-05-19,24.166004180908203,24.282921369705363,23.89619325158608,24.20197884568795,53587380,ITUB4.SA,0,-0.14864348493617818
2023-05-22,23.70732307434082,24.40882987275229,23.653360142025583,24.16600045122926,28983570,ITUB4.SA,0,-1.8980276765868669
2023-05-23,23.89619255065918,24.25593918790449,23.61738843505706,23.82424322321012,30548870,ITUB4.SA,1,0.30200047394984386
2023-05-24,23.76128578186035,24.013108414068856,23.60839394118502,23.74329939446227,31618070,ITUB4.SA,1,0.0757535298665237
2023-05-25,24.507761001586918,24.60669179520626,23.995122532660755,24.166002651285453,50055940,ITUB4.SA,1,1.4142113415819133
2023-05-26,24.318893432617188,24.966437329372177,24.094052273536448,24.64266538099468,32650200,ITUB4.SA,0,-1.3138674058659083
2023-05-29,24.21096992492676,24.327887103509315,24.01310834245053,24.246944586563536,10919590,ITUB4.SA,0,-0.14836781396659143
2023-05-30,23.86920928955078,24.453798946407225,23.57241880783693,24.35486815685332,47472480,ITUB4.SA,0,-1.994093600403574
2023-05-31,23.68034172058105,23.887196483858343,23.56342266232568,23.824240358174336,37310350,ITUB4.SA,0,-0.604000947899738
2023-06-01,24.01310920715332,24.201977602758408,23.662355771827254,23.80625631050407,28085530,ITUB4.SA,1,0.8689014095760139
2023-06-02,24.363862991333008,24.48078206274777,24.15700820477395,24.282920470313545,27641240,ITUB4.SA,1,0.333331079836203
2023-06-05,24.41782569885254,24.534742882212644,24.13002839399815,24.41782569885254,27058460,ITUB4.SA,0,0.0
2023-06-06,24.588703155517575,24.687632053128763,24.41782305254262,24.57970807550475,28833750,ITUB4.SA,1,0.036595552661537654
2023-06-07,24.6606559753418,24.84052929692087,24.444806102498863,24.732605303973425,30835310,ITUB4.SA,0,-0.2909088134765407
2023-06-09,25.00241470336914,25.00241470336914,24.579711919826497,24.79556179578169,32201950,ITUB4.SA,1,0.8342335991057911
2023-06-12,24.73260498046875,25.21826388585381,24.660655652778225,25.119333088542334,32634250,ITUB4.SA,0,-1.5395635971322092
2023-06-13,25.01140785217285,25.09235037005913,24.768578411566097,24.85851412322909,36633300,ITUB4.SA,1,0.6150557840498238
2023-06-14,25.353166580200195,25.380148048884774,24.975433566407872,25.155306879391823,54878340,ITUB4.SA,1,0.7865525225234544
2023-06-15,25.685932159423828,25.721906819968787,25.25423434593646,25.27222261968286,29439520,ITUB4.SA,1,1.6370128815609448
2023-06-16,25.766876220703125,25.93775634028661,25.407129593657864,25.62297756988502,45772430,ITUB4.SA,1,0.5616000342880954
2023-06-19,26.11763000488281,26.171591056190973,25.6679457715576,25.703920434745697,17896120,ITUB4.SA,1,1.6095193384503048
2023-06-20,25.865806579589844,25.91077443547676,25.506059958598648,25.91077443547676,27329060,ITUB4.SA,0,-0.17354886863337876
2023-06-21,26.11763000488281,26.234547188507136,25.802851230249964,25.84781908749809,28969930,ITUB4.SA,1,1.0438440336934176
2023-06-22,25.865806579589844,26.08165455218456,25.68593326909425,25.9647373720994,26302870,ITUB4.SA,0,-0.3810198081027492
2023-06-23,25.78486442565918,25.946749463916905,25.61398430653873,25.946749463916905,18249330,ITUB4.SA,0,-0.6239125963845787
2023-06-26,25.74888610839844,26.027690196199632,25.569012807711832,25.74888610839844,14948670,ITUB4.SA,0,0.0
2023-06-27,25.461090087890625,25.928760692830394,25.16429959880044,25.88379283716932,28629810,ITUB4.SA,0,-1.6330788611153266
2023-06-28,25.31719207763672,25.515053666643745,25.18228662030901,25.452097534964423,20581330,ITUB4.SA,0,-0.5300366979278629
2023-06-29,25.62297821044922,25.67693926238104,25.37115556522207,25.389141953550013,68098470,ITUB4.SA,1,0.9210088995012694
2023-06-30,25.560020446777344,26.00970465661175,25.497064317749903,25.87479920496664,30642040,ITUB4.SA,0,-1.216545704164821
2023-07-03,26.045679092407227,26.090646946916955,25.506059177446904,25.66794420846107,19408730,ITUB4.SA,1,1.4716211040447973
2023-07-04,25.883792877197266,26.09964273598964,25.838825021466647,25.96473728184987,8975890,ITUB4.SA,0,-0.31174744336499755
2023-07-05,26.10863494873047,26.2615267846385,25.77586792276284,25.82983085717029,19416210,ITUB4.SA,1,1.0793879878728814
2023-07-06,25.72191047668457,26.00071460728073,25.72191047668457,25.92876338901414,31140340,ITUB4.SA,0,-0.7977739209005703
2023-07-07,26.20756721496582,26.495364516172888,25.76687618228154,25.874800170234188,30559320,ITUB4.SA,1,1.2860661436699334
2023-07-10,26.03668594360352,26.414422742521754,25.94675022791175,26.414422742521754,14563340,ITUB4.SA,0,-1.4300399543093445
2023-07-11,25.5780086517334,25.955741650980723,25.272223087961297,25.91077379620325,30854670,ITUB4.SA,0,-1.284273279860958
2023-07-12,25.42511749267578,25.76687583984328,25.362159475188506,25.63197038495835,20275860,ITUB4.SA,0,-0.8070112799597998
2023-07-13,25.703920364379883,25.892788760811342,25.326187345412908,25.380148396573343,24056120,ITUB4.SA,1,1.2756898137374686
2023-07-14,25.434106826782227,25.89278609259349,25.326184735582583,25.76687384128094,27101690,ITUB4.SA,0,-1.291452803116496
2023-07-17,25.928760528564453,25.928760528564453,25.326186360458927,25.389140603206435,17528940,ITUB4.SA,1,2.125396577188077
2023-07-18,25.42511749267578,26.02769166885899,25.33517989376986,25.92876087614685,42999220,ITUB4.SA,0,-1.9424120800712656
