Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2022-09-19,70.45999908447266,70.55999755859375,67.33000183105469,67.43000030517578,34136800,VALE3.SA,1,4.493547034826721
2022-09-20,69.44999694824219,70.0999984741211,68.4000015258789,69.80000305175781,35289700,VALE3.SA,0,-0.5014413871244244
2022-09-21,68.44999694824219,69.98999786376953,68.41000366210938,69.44999694824219,44482000,VALE3.SA,0,-1.4398848724863917
2022-09-22,70.0199966430664,70.69999694824219,69.27999877929688,70.16999816894531,34529500,VALE3.SA,0,-0.21376874703310378
2022-09-23,68.56999969482422,69.05000305175781,67.83000183105469,68.70999908447266,44160700,VALE3.SA,0,-0.20375402636277298
2022-09-26,68.72000122070312,69.41999816894531,67.63999938964844,67.69999694824219,18503200,VALE3.SA,1,1.5066533507242967
2022-09-27,67.69999694824219,68.2300033569336,67.19000244140625,67.63999938964844,31646600,VALE3.SA,1,0.08870129972669984
2022-09-28,68.33999633789062,68.83999633789062,67.44000244140625,67.70999908447266,24371000,VALE3.SA,1,0.93043459154682
2022-09-29,68.43000030517578,68.77999877929688,67.3499984741211,67.93000030517578,34889700,VALE3.SA,1,0.736051814741275
2022-09-30,72.04000091552734,72.9000015258789,68.26000213623047,68.48999786376953,55575000,VALE3.SA,1,5.183243046406527
2022-10-03,74.0,74.16999816894531,71.12999725341797,73.23999786376953,42688100,VALE3.SA,1,1.0376872725257515
2022-10-04,75.79000091552734,76.25,74.05999755859375,74.19999694824219,41717500,VALE3.SA,1,2.1428625777360275
2022-10-05,76.95999908447266,77.86000061035156,76.12000274658203,76.29000091552734,42621400,VALE3.SA,1,0.8782254042533999
2022-10-06,75.2300033569336,77.56999969482422,74.91999816894531,77.19999694824219,76852200,VALE3.SA,0,-2.5518052709630963
2022-10-07,75.51000213623047,79.44000244140625,75.16000366210938,75.36000061035156,83593200,VALE3.SA,1,0.1990466091613882
2022-10-10,73.98999786376953,77.0199966430664,73.4800033569336,76.41000366210938,45515900,VALE3.SA,0,-3.1671321585603978
2022-10-11,73.48999786376953,74.18000030517578,72.02999877929688,73.19999694824219,33885800,VALE3.SA,1,0.3961761306252456
2022-10-13,72.18000030517578,72.80000305175781,71.05000305175781,72.25,32960000,VALE3.SA,0,-0.09688539076016436
2022-10-14,69.83000183105469,73.36000061035156,69.5999984741211,72.61000061035156,34091700,VALE3.SA,0,-3.8286720230388585
2022-10-17,70.93000030517578,71.23999786376953,69.26000213623047,70.20999908447266,25840500,VALE3.SA,1,1.0254966957581935
2022-10-18,71.95999908447266,72.83000183105469,70.73999786376953,72.30000305175781,27494000,VALE3.SA,0,-0.47026826131909794
2022-10-19,71.11000061035156,72.12999725341797,70.58000183105469,71.62999725341797,22651000,VALE3.SA,0,-0.7259481544117937
2022-10-20,72.0199966430664,73.19000244140625,70.31999969482422,70.9800033569336,37240700,VALE3.SA,1,1.4651919370911415
2022-10-21,74.12999725341797,74.68000030517578,71.44000244140625,71.80000305175781,36846800,VALE3.SA,1,3.245117134578051
2022-10-24,71.93000030517578,73.94999694824219,71.18000030517578,73.2699966430664,32035800,VALE3.SA,0,-1.8288472762164782
2022-10-25,71.93000030517578,73.2699966430664,70.91999816894531,71.61000061035156,28158100,VALE3.SA,1,0.44686453302160883
2022-10-26,73.52999877929688,74.8499984741211,71.12000274658203,71.27999877929688,40845700,VALE3.SA,1,3.156565710623311
2022-10-27,70.91000366210938,72.12000274658203,69.43000030517578,72.0,52613000,VALE3.SA,0,-1.513883802625868
2022-10-28,67.44999694824219,69.05000305175781,66.6500015258789,68.58999633789062,52793500,VALE3.SA,0,-1.6620490603797813
2022-10-31,67.12999725341797,69.4000015258789,65.5199966430664,66.0,39184100,VALE3.SA,1,1.712117050633286
2022-11-01,69.16999816894531,70.80000305175781,68.94999694824219,69.44999694824219,42670000,VALE3.SA,0,-0.4031660066242262
2022-11-03,67.1500015258789,67.94000244140625,66.58000183105469,67.63999938964844,34390300,VALE3.SA,0,-0.7244202663971638
2022-11-04,72.25,73.38999938964844,70.80000305175781,71.1500015258789,61191100,VALE3.SA,1,1.5460273373585225
2022-11-07,71.87000274658203,73.02999877929688,71.44000244140625,72.0,29445500,VALE3.SA,0,-0.18055174085828993
2022-11-08,74.05000305175781,74.93000030517578,71.6500015258789,71.6500015258789,39756500,VALE3.SA,1,3.3496182481057755
2022-11-09,73.1500015258789,74.77999877929688,72.5199966430664,74.0999984741211,42208500,VALE3.SA,0,-1.2820471900198045
2022-11-10,74.55000305175781,75.47000122070312,71.37999725341797,71.5,47658100,VALE3.SA,1,4.26573853392701
2022-11-11,82.30000305175781,82.98999786376953,77.20999908447266,77.98999786376953,80174100,VALE3.SA,1,5.526356335484022
2022-11-14,83.30999755859375,84.44000244140625,81.37999725341797,82.38999938964844,43822500,VALE3.SA,1,1.1166381548255018
2022-11-16,82.44000244140625,84.7699966430664,81.54000091552734,83.31999969482422,32935300,VALE3.SA,0,-1.0561656944804736
2022-11-17,83.0999984741211,83.29000091552734,80.73999786376953,80.87000274658203,31790500,VALE3.SA,1,2.7575066796115735
2022-11-18,80.83000183105469,84.48999786376953,80.69999694824219,84.3499984741211,44324400,VALE3.SA,0,-4.173084418189236
2022-11-21,79.91999816894531,80.19000244140625,78.27999877929688,79.0999984741211,27745900,VALE3.SA,1,1.0366620867793008
2022-11-22,80.13999938964844,81.45999908447266,79.38999938964844,79.94999694824219,27105100,VALE3.SA,1,0.23765159306916955
2022-11-23,80.93000030517578,81.36000061035156,79.94000244140625,80.93000030517578,22415800,VALE3.SA,0,0.0
2022-11-24,81.44999694824219,82.38999938964844,80.61000061035156,81.51000213623047,12420900,VALE3.SA,0,-0.07361696284585113
2022-11-25,80.9000015258789,82.87999725341797,80.68000030517578,82.0,20477000,VALE3.SA,0,-1.3414615538062118
2022-11-28,81.30000305175781,82.33999633789062,79.5199966430664,80.5999984741211,16166300,VALE3.SA,1,0.8684920482492007
2022-11-29,84.44000244140625,85.68000030517578,82.62000274658203,82.8499984741211,42574300,VALE3.SA,1,1.9191357834264868
2022-11-30,85.70999908447266,86.62000274658203,84.76000213623047,85.0,59932800,VALE3.SA,1,0.8352930405560661
2022-12-01,86.18000030517578,86.75,84.7300033569336,86.41999816894531,34319300,VALE3.SA,0,-0.2777110262145013
2022-12-02,86.80000305175781,87.73999786376953,84.97000122070312,86.76000213623047,30213600,VALE3.SA,1,0.04610524958786233
2022-12-05,86.70999908447266,88.98999786376953,86.68000030517578,87.9000015258789,21896500,VALE3.SA,0,-1.3538139030132985
2022-12-06,87.97000122070312,88.93000030517578,86.87999725341797,86.98999786376953,21335700,VALE3.SA,1,1.126570158638612
2022-12-07,84.83999633789062,86.41999816894531,83.86000061035156,85.91000366210938,45441000,VALE3.SA,0,-1.245497938083172
2022-12-08,85.87999725341797,87.25,85.3499984741211,85.5,29827900,VALE3.SA,1,0.44444123206779973
2022-12-09,88.73999786376953,89.54000091552734,87.52999877929688,88.05999755859375,37713000,VALE3.SA,1,0.7722011401639202
2022-12-12,86.08999633789062,88.30000305175781,85.37999725341797,88.1500015258789,34995000,VALE3.SA,0,-2.336931539795276
2022-12-13,86.16000366210938,87.4000015258789,85.62999725341797,86.25,31559400,VALE3.SA,0,-0.10434358016304349
2022-12-14,86.88999938964844,87.33000183105469,85.5,85.75,34564000,VALE3.SA,1,1.3294453523596939
2022-12-15,87.16999816894531,88.16999816894531,86.88999938964844,87.38999938964844,24782100,VALE3.SA,0,-0.25174644952473213
2022-12-16,85.68000030517578,87.31999969482422,84.51000213623047,87.0,37762100,VALE3.SA,0,-1.5172410285335847
2022-12-19,85.37000274658203,85.58000183105469,84.23999786376953,85.0,27508500,VALE3.SA,1,0.43529734892003674
2022-12-20,85.75,87.25,85.30999755859375,85.37000274658203,22657300,VALE3.SA,1,0.4451180053794513
2022-12-21,86.23999786376953,87.4000015258789,85.81999969482422,86.9000015258789,39183700,VALE3.SA,0,-0.7594978717150256
2022-12-22,85.75,86.6500015258789,84.69000244140625,86.27999877929688,19429200,VALE3.SA,0,-0.6142776852055887
2022-12-23,86.31999969482422,86.5199966430664,85.08000183105469,85.27999877929688,18656500,VALE3.SA,1,1.2195132861327163
2022-12-26,87.11000061035156,87.54000091552734,86.33000183105469,86.41999816894531,18407500,VALE3.SA,1,0.7984291321753345
2022-12-27,89.19000244140625,89.6500015258789,87.47000122070312,88.0,26720300,VALE3.SA,1,1.3522755015980115
2022-12-28,88.98999786376953,90.20999908447266,88.69999694824219,89.19000244140625,23314500,VALE3.SA,0,-0.2242455120102868
2022-12-29,88.87999725341797,89.94999694824219,88.83000183105469,89.0,40110800,VALE3.SA,0,-0.13483454672138342
2023-01-02,89.4000015258789,89.9000015258789,88.52999877929688,88.68000030517578,12783800,VALE3.SA,1,0.8119093574936561
2023-01-03,89.23999786376953,90.08999633789062,88.88999938964844,89.4000015258789,25332600,VALE3.SA,0,-0.17897501049041728
2023-01-04,89.4000015258789,89.6500015258789,87.94999694824219,89.30000305175781,26395300,VALE3.SA,1,0.11198037032891832
2023-01-05,90.9000015258789,91.68000030517578,89.0,89.45999908447266,29085600,VALE3.SA,1,1.6096606932071693
2023-01-06,92.33999633789062,92.73999786376952,91.0,91.0,31420600,VALE3.SA,1,1.472523448231456
2023-01-09,92.44000244140624,92.98999786376952,91.25,91.52999877929688,19285800,VALE3.SA,1,0.9942135630348048
2023-01-10,93.58000183105467,93.9000015258789,92.33999633789062,92.48999786376952,19821100,VALE3.SA,1,1.1785101010496792
2023-01-11,93.25,94.4800033569336,92.26000213623048,93.98999786376952,23834100,VALE3.SA,0,-0.7873155448328457
2023-01-12,93.73999786376952,94.3000030517578,92.94000244140624,93.4800033569336,18058600,VALE3.SA,1,0.27812847400442353
2023-01-13,93.81999969482422,94.27999877929688,93.36000061035156,93.69000244140624,16905800,VALE3.SA,1,0.13875253498822704
2023-01-16,92.25,92.38999938964844,90.83000183105467,92.0,19563900,VALE3.SA,1,0.2717391304347826
2023-01-17,92.12999725341795,93.2300033569336,91.83000183105467,92.51000213623048,18719500,VALE3.SA,0,-0.41077167229218325
2023-01-18,93.33999633789062,94.2300033569336,92.91000366210938,93.05999755859376,16737300,VALE3.SA,1,0.30087984810075236
2023-01-19,93.73999786376952,94.37000274658205,93.31999969482422,93.8000030517578,21712500,VALE3.SA,0,-0.0639714136844655
2023-01-20,93.98999786376952,94.56999969482422,93.5,93.9000015258789,27103900,VALE3.SA,1,0.09584274379996441
2023-01-23,94.3000030517578,94.6999969482422,93.6999969482422,94.3499984741211,13534300,VALE3.SA,0,-0.052989319736988144
2023-01-24,95.3000030517578,95.3000030517578,93.1999969482422,94.30999755859376,17439800,VALE3.SA,1,1.0497354668564745
2023-01-25,96.1999969482422,96.4000015258789,94.7699966430664,95.1999969482422,18282900,VALE3.SA,1,1.0504202017397903
2023-01-26,98.0,98.0,96.38999938964844,96.5,26876000,VALE3.SA,1,1.5544041450777202
2023-01-27,95.31999969482422,98.29000091552734,94.83000183105467,97.8499984741211,34682400,VALE3.SA,0,-2.585588981859818
2023-01-30,94.9800033569336,96.3000030517578,94.19000244140624,95.9000015258789,23820000,VALE3.SA,0,-0.9593307135631777
2023-01-31,94.51000213623048,94.87999725341795,93.8499984741211,94.30999755859376,20658600,VALE3.SA,1,0.21207144821783935
2023-02-01,93.45999908447266,95.1999969482422,91.58999633789062,95.1999969482422,28818100,VALE3.SA,0,-1.8277289070876102
2023-02-02,89.13999938964844,91.95999908447266,88.86000061035156,91.69000244140624,37844400,VALE3.SA,0,-2.781113517133296
2023-02-03,88.94999694824219,90.7699966430664,88.69000244140625,89.76000213623047,22545600,VALE3.SA,0,-0.9024121754798099
2023-02-06,87.83999633789062,88.25,86.66000366210938,88.19999694824219,17888700,VALE3.SA,0,-0.40816397143734506
2023-02-07,88.41999816894531,88.68000030517578,86.98999786376953,87.58999633789062,16259700,VALE3.SA,1,0.9475988877232506
2023-02-08,88.72000122070312,89.37000274658203,87.5999984741211,89.0999984741211,14411000,VALE3.SA,0,-0.4264840178738479
2023-02-09,88.38999938964844,89.55000305175781,87.47000122070312,88.72000122070312,19782200,VALE3.SA,0,-0.3719587765038042
2023-02-10,86.80000305175781,88.94999694824219,86.36000061035156,88.18000030517578,18099100,VALE3.SA,0,-1.5649776010909913
2023-02-13,86.70999908447266,87.11000061035156,85.30000305175781,85.91999816894531,13798500,VALE3.SA,1,0.9194610479087272
2023-02-14,87.0999984741211,87.72000122070312,86.52999877929688,87.0,20072400,VALE3.SA,1,0.1149407748518319
2023-02-15,89.0,89.23999786376953,86.55999755859375,87.0999984741211,28465800,VALE3.SA,1,2.1814024789488706
2023-02-16,89.19000244140625,90.26000213623048,88.9000015258789,89.29000091552734,28740800,VALE3.SA,0,-0.1119929142073782
2023-02-17,88.02999877929688,89.75,87.54000091552734,89.5999984741211,26381400,VALE3.SA,0,-1.7522318320995032
2023-02-22,87.36000061035156,88.44999694824219,86.56999969482422,87.05000305175781,16864400,VALE3.SA,1,0.3561143569511801
2023-02-23,86.94999694824219,88.06999969482422,85.55000305175781,87.0,21485100,VALE3.SA,0,-0.057474772135416664
2023-02-24,85.04000091552734,86.4800033569336,84.6500015258789,86.05000305175781,17183900,VALE3.SA,0,-1.1737386408027985
2023-02-27,85.04000091552734,85.37999725341797,83.6500015258789,84.55999755859375,14422200,VALE3.SA,1,0.5676482625262463
2023-02-28,85.31999969482422,86.5,84.33999633789062,85.05999755859375,21127300,VALE3.SA,1,0.30566910850351925
2023-03-01,89.19999694824219,89.8499984741211,87.5,87.7699966430664,30916600,VALE3.SA,1,1.6292586987227
2023-03-02,89.0,90.13999938964844,88.41999816894531,89.19999694824219,21740900,VALE3.SA,0,-0.2242118330544727
2023-03-03,89.30000305175781,90.3000030517578,88.80999755859375,90.0999984741211,19783400,VALE3.SA,0,-0.8878972651626174
2023-03-06,86.1500015258789,87.9000015258789,86.12000274658203,87.43000030517578,27298600,VALE3.SA,0,-1.4640269642331227
2023-03-07,85.33000183105469,87.4000015258789,84.80000305175781,86.8499984741211,20898200,VALE3.SA,0,-1.7501400918496544
2023-03-08,86.11000061035156,86.41000366210938,85.4000015258789,85.5999984741211,22274800,VALE3.SA,1,0.5957968987401963
2023-03-09,84.9800033569336,86.48999786376953,84.81999969482422,85.12999725341797,24439300,VALE3.SA,0,-0.17619394023691543
2023-03-10,84.69999694824219,86.18000030517578,84.2699966430664,84.5999984741211,21820200,VALE3.SA,1,0.11820150818523124
2023-03-13,85.05000305175781,86.0,84.05000305175781,84.37000274658203,23460200,VALE3.SA,1,0.8059740228031806
2023-03-14,83.9800033569336,84.3499984741211,82.9000015258789,83.12000274658203,18077900,VALE3.SA,1,1.034649400786896
2023-03-15,81.44999694824219,83.08999633789062,80.0999984741211,82.0,34103400,VALE3.SA,0,-0.670735428972942
2023-03-16,81.75,82.1500015258789,80.70999908447266,81.22000122070312,20573400,VALE3.SA,1,0.6525471205752424
2023-03-17,82.7300033569336,83.5,82.62999725341797,82.91000366210938,39906400,VALE3.SA,0,-0.2171032411352347
2023-03-20,83.41000366210938,83.98999786376953,81.80999755859375,82.72000122070312,19650900,VALE3.SA,1,0.8341422040907278
2023-03-21,82.70999908447266,83.44000244140625,81.54000091552734,83.22000122070312,15692200,VALE3.SA,0,-0.6128360114750786
2023-03-22,81.68000030517578,82.75,81.61000061035156,82.0,18085500,VALE3.SA,0,-0.3902435302734375
2023-03-23,79.58000183105469,82.18000030517578,78.80999755859375,81.5199966430664,26000100,VALE3.SA,0,-2.379777835990285
2023-03-24,78.66999816894531,79.86000061035156,78.08999633789062,79.69000244140625,27801900,VALE3.SA,0,-1.2799651665350582
2023-03-27,78.54000091552734,80.08000183105469,78.02999877929688,79.51000213623047,14202900,VALE3.SA,0,-1.2199738330293954
2023-03-28,79.37000274658203,79.9000015258789,78.58999633789062,78.72000122070312,13866800,VALE3.SA,1,0.8257133076719997
2023-03-29,80.51000213623047,80.83999633789062,79.83999633789062,79.98999786376953,17345200,VALE3.SA,1,0.6500866187627028
2023-03-30,81.81999969482422,81.94999694824219,81.1500015258789,81.69999694824219,14249000,VALE3.SA,1,0.14688219224543456
2023-03-31,80.29000091552734,82.16999816894531,79.91000366210938,81.5999984741211,22468400,VALE3.SA,0,-1.6053891949632904
2023-04-03,80.30999755859375,80.38999938964844,79.41000366210938,79.80000305175781,13510200,VALE3.SA,1,0.6390908362561817
2023-04-04,78.04000091552734,80.18000030517578,77.75,79.95999908447266,20485600,VALE3.SA,0,-2.4011983378300896
2023-04-05,76.88999938964844,77.76000213623047,75.9000015258789,77.75,25382600,VALE3.SA,0,-1.1061101097769293
2023-04-06,76.75,77.5,76.27999877929688,76.66999816894531,13976800,VALE3.SA,1,0.10434568014257724
2023-04-10,78.2300033569336,78.26000213623047,76.69999694824219,76.75,13849000,VALE3.SA,1,1.928343136069829
2023-04-11,82.36000061035156,82.94999694824219,80.05999755859375,80.5,34226000,VALE3.SA,1,2.3105597644118787
2023-04-12,80.5999984741211,82.80000305175781,80.29000091552734,82.75,32702000,VALE3.SA,0,-2.5981891551406724
2023-04-13,79.51000213623047,80.7300033569336,78.97000122070312,80.0,21361900,VALE3.SA,0,-0.6124973297119141
2023-04-14,78.80999755859375,79.80000305175781,78.0,79.0999984741211,22693200,VALE3.SA,0,-0.36662569041922605
2023-04-17,77.87000274658203,80.44000244140625,77.44999694824219,79.4800033569336,21479200,VALE3.SA,0,-2.0256675167982503
2023-04-18,78.54000091552734,78.93000030517578,77.66000366210938,78.79000091552734,15193400,VALE3.SA,0,-0.3172991459513131
2023-04-19,76.25,77.62000274658203,75.0199966430664,77.30000305175781,31128000,VALE3.SA,0,-1.3583480081556547
2023-04-20,74.66000366210938,76.45999908447266,74.52999877929688,75.9000015258789,31112800,VALE3.SA,0,-1.6337257428733265
2023-04-24,71.95999908447266,72.54000091552734,71.58999633789062,72.19999694824219,29754000,VALE3.SA,0,-0.33240702758142476
2023-04-25,70.0,71.19999694824219,69.70999908447266,71.19999694824219,31799200,VALE3.SA,0,-1.6853890444890158
2023-04-26,70.2699966430664,71.43000030517578,70.2699966430664,71.0,25907200,VALE3.SA,0,-1.0281737421599912
2023-04-27,71.76000213623047,71.77999877929688,69.18000030517578,69.69999694824219,31717800,VALE3.SA,1,2.9555312456010574
2023-04-28,72.4000015258789,72.41999816894531,71.05999755859375,71.62999725341797,33277500,VALE3.SA,1,1.0749745944241191
2023-05-02,69.54000091552734,71.5999984741211,69.31999969482422,71.30000305175781,37367900,VALE3.SA,0,-2.468446088218054
2023-05-03,69.0,70.08000183105469,68.86000061035156,69.94000244140625,19958300,VALE3.SA,0,-1.3440125945002037
2023-05-04,66.86000061035156,69.33000183105469,66.70999908447266,69.05000305175781,35996200,VALE3.SA,0,-3.1716181674382984
2023-05-05,69.04000091552734,69.25,67.2300033569336,67.69000244140625,27107300,VALE3.SA,1,1.9943838461073746
2023-05-08,69.97000122070312,71.16000366210938,69.8499984741211,70.69999694824219,24917600,VALE3.SA,0,-1.0325258260951204
2023-05-09,70.69000244140625,70.70999908447266,68.68000030517578,69.5,18717400,VALE3.SA,1,1.7122337286420863
2023-05-10,69.36000061035156,71.05999755859375,68.69000244140625,70.88999938964844,24792600,VALE3.SA,0,-2.1582716779093243
2023-05-11,68.01000213623047,68.29000091552734,67.36000061035156,68.0,27709000,VALE3.SA,1,0.014709023868336397
2023-05-12,68.08000183105469,68.56999969482422,67.41000366210938,67.9000015258789,17578100,VALE3.SA,1,0.2650961725047639
2023-05-15,69.05999755859375,70.12999725341797,68.91999816894531,69.30000305175781,21020000,VALE3.SA,0,-0.3463282577127891
2023-05-16,67.63999938964844,69.19999694824219,67.5999984741211,69.0,23990300,VALE3.SA,0,-1.9710153773211052
2023-05-17,69.87999725341797,70.23999786376953,68.80999755859375,69.12000274658203,30913100,VALE3.SA,1,1.0995290460597082
2023-05-18,69.9800033569336,70.31999969482422,69.12000274658203,69.87999725341797,23710600,VALE3.SA,1,0.143111201268305
2023-05-19,69.20999908447266,70.61000061035156,69.12999725341797,70.5,33892200,VALE3.SA,0,-1.829788532662899
2023-05-22,68.0999984741211,68.9000015258789,67.7699966430664,68.4000015258789,18936200,VALE3.SA,0,-0.43860094307791403
2023-05-23,66.55999755859375,67.69000244140625,66.51000213623047,67.5,39413300,VALE3.SA,0,-1.3925962094907407
2023-05-24,65.05000305175781,65.77999877929688,64.81999969482422,65.77999877929688,33304700,VALE3.SA,0,-1.1097533309301553
2023-05-25,64.8499984741211,65.80000305175781,64.77999877929688,65.80000305175781,36934900,VALE3.SA,0,-1.4437758868938835
2023-05-26,66.33000183105469,67.04000091552734,65.91000366210938,66.75,38181700,VALE3.SA,0,-0.6292107399929775
2023-05-29,65.83000183105469,67.69999694824219,65.73999786376953,67.33999633789062,17320700,VALE3.SA,0,-2.242344206939464
2023-05-30,64.27999877929688,66.31999969482422,63.869998931884766,66.31999969482422,39920700,VALE3.SA,0,-3.075996569533384
2023-05-31,63.810001373291016,64.87000274658203,63.5099983215332,64.27999877929688,103408900,VALE3.SA,0,-0.7311720829671746
2023-06-01,65.16000366210938,65.7699966430664,64.1500015258789,64.94000244140625,51982400,VALE3.SA,1,0.3387761201604922
2023-06-02,67.94000244140625,68.19999694824219,67.37000274658203,68.0,39185700,VALE3.SA,0,-0.08823170381433823
2023-06-05,67.37999725341797,68.4800033569336,66.62999725341797,68.47000122070312,21478500,VALE3.SA,0,-1.5919438408825002
2023-06-06,67.5999984741211,68.38999938964844,67.4000015258789,67.80000305175781,31884200,VALE3.SA,0,-0.29499198913610275
2023-06-07,68.66999816894531,68.68000030517578,67.4000015258789,67.5999984741211,27377500,VALE3.SA,1,1.5828398209710617
2023-06-09,68.36000061035156,69.80000305175781,68.25,69.66999816894531,30056800,VALE3.SA,0,-1.8802893541307253
2023-06-12,67.12000274658203,67.80000305175781,66.69999694824219,67.80000305175781,26651200,VALE3.SA,0,-1.0029502574751747
2023-06-13,67.83000183105469,68.56999969482422,67.61000061035156,68.30000305175781,34288100,VALE3.SA,0,-0.6881423128882698
2023-06-14,69.0199966430664,69.61000061035156,68.48999786376953,68.98999786376953,53775600,VALE3.SA,1,0.043482794935161204
2023-06-15,69.55999755859375,69.6500015258789,68.36000061035156,69.0999984741211,31874100,VALE3.SA,1,0.6657005711004933
2023-06-16,69.66999816894531,70.19999694824219,69.20999908447266,69.4000015258789,39953600,VALE3.SA,1,0.3890441457205529
2023-06-19,69.4000015258789,69.6500015258789,68.68000030517578,69.6500015258789,14894300,VALE3.SA,0,-0.35893753700365805
2023-06-20,67.61000061035156,69.0199966430664,67.30999755859375,69.0,35748700,VALE3.SA,0,-2.0144918690557065
2023-06-21,66.93000030517578,67.33999633789062,66.72000122070312,67.06999969482422,27336800,VALE3.SA,0,-0.208736231229238
2023-06-22,66.56999969482422,67.86000061035156,66.30000305175781,66.66999816894531,21394900,VALE3.SA,0,-0.14999021579045543
2023-06-23,65.9000015258789,66.0999984741211,65.30000305175781,66.0,23510900,VALE3.SA,0,-0.15151283957741477
2023-06-26,66.04000091552734,66.30000305175781,65.31999969482422,65.55999755859375,15030400,VALE3.SA,1,0.7321588999520545
2023-06-27,66.83000183105469,67.27999877929688,66.44999694824219,66.9000015258789,22737400,VALE3.SA,0,-0.10463332321022563
2023-06-28,64.72000122070312,66.81999969482422,64.72000122070312,66.77999877929688,37628600,VALE3.SA,0,-3.0847523154378824
2023-06-29,65.51000213623047,65.93000030517578,64.3499984741211,64.72000122070312,24841800,VALE3.SA,1,1.2206441604247564
2023-06-30,64.22000122070312,66.05999755859375,64.22000122070312,65.70999908447266,42992000,VALE3.SA,0,-2.267535967934018
2023-07-03,66.2300033569336,66.5,64.63999938964844,64.70999908447266,22738400,VALE3.SA,1,2.348948066707154
2023-07-04,65.9000015258789,66.45999908447266,65.80000305175781,65.83999633789062,12573200,VALE3.SA,1,0.09113789691046585
2023-07-05,65.31999969482422,65.86000061035156,65.01000213623047,65.61000061035156,27363600,VALE3.SA,0,-0.44200718309639686
2023-07-06,64.8499984741211,65.58999633789062,64.44000244140625,64.72000122070312,18579200,VALE3.SA,1,0.20086101817993204
2023-07-07,65.45999908447266,65.5999984741211,64.30999755859375,64.4800033569336,57287600,VALE3.SA,1,1.519844411474713
2023-07-10,64.45999908447266,65.19000244140625,64.33000183105469,64.5,36698500,VALE3.SA,0,-0.06201692329820737
2023-07-11,66.58000183105469,67.01000213623047,64.87999725341797,65.08000183105469,35550200,VALE3.SA,1,2.3048554975366247
2023-07-12,67.05000305175781,68.08000183105469,67.0,68.0,22864300,VALE3.SA,0,-1.3970543356502758
2023-07-13,68.61000061035156,68.80000305175781,67.91999816894531,68.22000122070312,24187200,VALE3.SA,1,0.5716789543681247
2023-07-14,68.61000061035156,69.29000091552734,68.26000213623047,69.19000244140625,20342500,VALE3.SA,0,-0.8382740433429868
2023-07-17,67.8499984741211,68.33000183105469,67.02999877929688,68.33000183105469,15322300,VALE3.SA,0,-0.7024781853809952
2023-07-18,67.41999816894531,68.2699966430664,67.27999877929688,67.7300033569336,16950600,VALE3.SA,0,-0.45770732706828615
2023-07-19,67.23999786376953,67.97000122070312,66.95999908447266,67.48999786376953,14512600,VALE3.SA,0,-0.3704252599098196
2023-07-20,67.38999938964844,68.48999786376953,67.3499984741211,68.1500015258789,20992700,VALE3.SA,0,-1.1151901969391296
2023-07-21,67.80000305175781,68.16999816894531,66.9800033569336,67.44000244140625,24852700,VALE3.SA,1,0.5338087148860071
2023-07-24,69.8499984741211,70.31999969482422,67.51000213623047,67.69999694824219,30616400,VALE3.SA,1,3.175777877098901
2023-07-25,72.01000213623047,72.66000366210938,71.62000274658203,71.69999694824219,31556700,VALE3.SA,1,0.4323642973263493
2023-07-26,71.76000213623047,72.25,70.75,71.75,19066400,VALE3.SA,1,0.01394025955466028
2023-07-27,70.41999816894531,71.23999786376953,70.08999633789062,71.19999694824219,28254500,VALE3.SA,0,-1.095503950462082
2023-07-28,67.62999725341797,70.0199966430664,67.62999725341797,70.0199966430664,45938800,VALE3.SA,0,-3.413309774680063
2023-07-31,69.16000366210938,69.68000030517578,67.83999633789062,68.0,26065700,VALE3.SA,1,1.7058877383961397
2023-08-01,68.19999694824219,68.80999755859375,67.9000015258789,68.7699966430664,30015700,VALE3.SA,0,-0.8288493858486873
2023-08-02,67.08999633789062,67.76000213623047,66.9000015258789,67.73999786376953,29547300,VALE3.SA,0,-0.959553508085593
2023-08-03,67.51000213623047,67.88999938964844,66.48999786376953,66.8499984741211,35512300,VALE3.SA,1,0.9872904669771608
2023-08-04,67.55999755859375,68.33000183105469,67.16000366210938,67.19999694824219,22954300,VALE3.SA,1,0.5357152183040083
2023-08-07,67.9000015258789,68.16999816894531,66.87999725341797,67.6500015258789,23057700,VALE3.SA,1,0.3695491417015929
2023-08-08,67.45999908447266,68.1500015258789,66.08999633789062,66.98999786376953,43405600,VALE3.SA,1,0.7015990979114775
2023-08-09,66.8499984741211,67.91000366210938,66.62999725341797,67.45999908447266,21859000,VALE3.SA,0,-0.9042404663950951
2023-08-10,66.05999755859375,67.18000030517578,65.94000244140625,66.80999755859375,28372300,VALE3.SA,0,-1.1225864801779621
2023-08-11,65.51000213623047,66.37999725341797,65.2300033569336,66.19000244140625,42335100,VALE3.SA,0,-1.0273459436381525
2023-08-14,61.900001525878906,63.040000915527344,61.900001525878906,62.97999954223633,41056900,VALE3.SA,0,-1.7148269676203187
2023-08-15,61.290000915527344,61.959999084472656,61.13999938964844,61.95000076293945,28611000,VALE3.SA,0,-1.0653750432347746
2023-08-16,61.04999923706055,61.93000030517578,61.0,61.38999938964844,30508600,VALE3.SA,0,-0.5538363837241239
2023-08-17,61.90999984741211,62.810001373291016,61.720001220703125,62.59000015258789,39481200,VALE3.SA,0,-1.0864360177632393
