Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2021-10-14,132.53530883789062,136.83779907226562,131.88058471679688,136.5572052001953,2783165,MGLU3.SA,0,-2.945209926058838
2021-10-15,136.18307495117188,137.02487182617188,131.88058471679688,132.90943908691406,2471669,MGLU3.SA,1,2.463057467360967
2021-10-18,133.56417846679688,135.06068420410156,131.13232421875,134.59303283691406,4167906,MGLU3.SA,0,-0.7644187432523695
2021-10-19,128.41989135742188,133.56417846679688,127.11044311523438,131.97412109375,3861926,MGLU3.SA,0,-2.693126278752271
2021-10-20,124.1174087524414,129.91641235351562,122.80795288085938,129.44874572753906,6520771,MGLU3.SA,0,-4.11849257027097
2021-10-21,116.07362365722656,123.46267700195312,114.85770416259766,120.56317901611328,7381917,MGLU3.SA,0,-3.7238196566521267
2021-10-22,116.16716003417967,121.12437438964844,110.9293441772461,115.5124282836914,7422502,MGLU3.SA,1,0.5668063257057381
2021-10-25,115.4188995361328,120.00198364257812,114.76417541503906,116.82188415527344,3735424,MGLU3.SA,0,-1.2009604444282602
2021-10-26,112.0517349243164,115.5124282836914,109.7134246826172,114.95124053955078,3969375,MGLU3.SA,0,-2.5223787073761543
2021-10-27,108.49750518798828,116.26068878173828,107.93630981445312,112.89352416992188,4456533,MGLU3.SA,0,-3.8939514150669248
2021-10-28,104.2885513305664,109.99402618408205,103.54029083251952,107.4686508178711,4532197,MGLU3.SA,0,-2.959095013385862
2021-10-29,101.10845184326172,106.2527313232422,100.36019134521484,105.13034057617188,4444495,MGLU3.SA,0,-3.8256213295495876
2021-11-01,105.69153594970705,106.90745544433594,101.57611083984376,101.66964721679688,3347398,MGLU3.SA,1,3.9558401578142908
2021-11-03,108.02984619140624,109.15222930908205,102.79203033447266,104.66268157958984,5095606,MGLU3.SA,1,3.2171587436882745
2021-11-04,103.63382720947266,110.5552215576172,102.23084259033205,107.56217956542967,3647113,MGLU3.SA,0,-3.6521687937416845
2021-11-05,116.3542251586914,118.03780364990234,104.38208770751952,104.94327545166016,7082716,MGLU3.SA,1,10.873445352186913
2021-11-08,111.58407592773438,118.41193389892578,111.02288055419922,115.1383056640625,5044480,MGLU3.SA,0,-3.086922041998997
2021-11-09,122.80795288085938,129.07461547851562,112.70645904541016,112.70645904541016,7191769,MGLU3.SA,1,8.962657438629371
2021-11-10,121.7790985107422,126.6427764892578,119.908447265625,123.46267700195312,6498554,MGLU3.SA,0,-1.3636335547659393
2021-11-11,127.67163848876952,133.37710571289062,122.71442413330078,124.39800262451172,7030734,MGLU3.SA,1,2.6315823366867725
2021-11-12,104.2885513305664,119.5343246459961,104.2885513305664,118.3184051513672,15259183,MGLU3.SA,0,-11.857710389902662
2021-11-16,91.10049438476562,106.62686157226562,91.10049438476562,104.66268157958984,15078261,MGLU3.SA,0,-12.957997053143503
2021-11-17,86.70447540283203,94.84178924560548,85.95621490478516,92.69054412841795,14111975,MGLU3.SA,0,-6.4581223272273975
2021-11-18,84.0855712890625,89.7910385131836,84.0855712890625,87.5462646484375,8195208,MGLU3.SA,0,-3.952988026699053
2021-11-19,86.70447540283203,92.31641387939452,83.61790466308594,84.64675903320312,10025966,MGLU3.SA,1,2.4309452519283776
2021-11-22,82.68258666992188,90.53929901123048,82.40198516845703,87.92039489746094,7272992,MGLU3.SA,0,-5.957443928280543
2021-11-23,80.43780517578125,84.64675903320312,79.22188568115234,84.1791000366211,9084131,MGLU3.SA,0,-4.444446257102106
2021-11-24,82.49552154541016,84.27262878417969,79.03482055664062,79.50247955322266,8450724,MGLU3.SA,1,3.7647152755579385
2021-11-25,81.37313079833984,84.55323028564453,80.53134155273438,82.68258666992188,6283965,MGLU3.SA,0,-1.583714206728347
2021-11-26,75.3870620727539,80.15721130371094,75.10646057128906,79.31542205810547,6785268,MGLU3.SA,0,-4.952832480010881
2021-11-29,75.19999694824219,79.22188568115234,74.63880157470703,76.60298156738281,9113351,MGLU3.SA,0,-1.8315013207501694
2021-11-30,72.9552230834961,75.85472106933594,71.0845718383789,74.73233032226562,10025121,MGLU3.SA,0,-2.3779630999142856
2021-12-01,64.3502426147461,75.76119232177734,64.3502426147461,75.29352569580078,14993242,MGLU3.SA,0,-14.534162107466578
2021-12-02,63.22785568237305,67.24974822998047,60.32835388183594,65.00497436523438,18588277,MGLU3.SA,0,-2.7338195272203007
2021-12-03,65.94029235839844,68.09153747558594,62.85372924804688,63.414920806884766,15152984,MGLU3.SA,1,3.982298675739259
2021-12-06,68.27860260009766,69.58805847167969,66.407958984375,66.87561798095703,9046475,MGLU3.SA,1,2.097901539452133
2021-12-07,71.27163696289062,72.20696258544922,68.9333267211914,70.05571746826172,9115446,MGLU3.SA,1,1.7356463377593279
2021-12-08,63.69551849365234,70.8039779663086,62.01193618774414,70.71044158935547,27330537,MGLU3.SA,0,-9.920632565755518
2021-12-09,58.7383041381836,63.22785568237305,58.08358001708984,63.22785568237305,27566007,MGLU3.SA,0,-7.100591180480384
2021-12-10,59.58009719848633,60.88954925537109,56.21293258666992,60.14128875732422,22364533,MGLU3.SA,0,-0.9331219374136652
2021-12-13,56.58706283569336,62.85372924804688,56.58706283569336,59.67362976074219,27322209,MGLU3.SA,0,-5.172413572668918
2021-12-14,53.68755722045898,57.990047454833984,53.59402847290039,57.52238464355469,15256349,MGLU3.SA,0,-6.666669761448072
2021-12-15,57.709449768066406,58.36417770385742,52.56517028808594,53.40696334838867,16358246,MGLU3.SA,1,8.056040167667657
2021-12-16,59.86069488525391,60.88954925537109,57.33531951904297,58.7383041381836,16024779,MGLU3.SA,1,1.9108327411527835
2021-12-17,62.29253387451172,62.947261810302734,56.68059539794922,57.896514892578125,15670976,MGLU3.SA,1,7.592890504877572
2021-12-20,59.20596694946289,62.85372924804688,58.36417770385742,60.04775619506836,9924054,MGLU3.SA,0,-1.4018662793508405
2021-12-21,60.04775619506836,61.82487106323242,58.1771125793457,60.04775619506836,11982006,MGLU3.SA,0,0.0
2021-12-22,57.61591720581055,61.82487106323242,57.42885208129883,60.04775619506836,9122823,MGLU3.SA,0,-4.049841565033426
2021-12-23,57.990047454833984,59.29949951171875,56.0258674621582,58.1771125793457,10382088,MGLU3.SA,0,-0.32154418845828286
2021-12-27,63.414920806884766,63.414920806884766,58.2706413269043,58.2706413269043,13287362,MGLU3.SA,1,8.82825272356371
2021-12-28,63.88258361816406,65.09850311279297,62.10546875,63.50845336914063,17702316,MGLU3.SA,1,0.5891030708129698
2021-12-29,63.22785568237305,64.53730773925781,62.66666412353516,63.97611618041992,8472727,MGLU3.SA,0,-1.169593502576329
2021-12-30,67.53034210205078,69.30745697021484,63.321388244628906,63.60198593139648,19279899,MGLU3.SA,1,6.1764677833984285
2022-01-03,62.85372924804688,69.30745697021484,62.38606643676758,69.30745697021484,15549916,MGLU3.SA,0,-9.311736433990756
2022-01-04,61.82487106323242,64.91143798828125,60.32835388183594,63.414920806884766,10128636,MGLU3.SA,0,-2.507374799843189
2022-01-05,60.04775619506836,62.947261810302734,59.58009719848633,60.98308181762695,9907579,MGLU3.SA,0,-1.5337460729776387
2022-01-06,58.457706451416016,61.07661437988281,57.33531951904297,60.4218864440918,10315224,MGLU3.SA,0,-3.250775684557998
2022-01-07,58.1771125793457,62.01193618774414,57.14825439453125,58.64477157592773,14186420,MGLU3.SA,0,-0.7974436322538034
2022-01-10,53.68755722045898,57.52238464355469,53.68755722045898,57.42885208129883,12229407,MGLU3.SA,0,-6.51466070668365
2022-01-11,54.90348052978516,56.21293258666992,53.50049209594727,53.78108978271485,15284949,MGLU3.SA,1,2.0869617027192464
2022-01-12,59.01890182495117,59.58009719848633,54.06168746948242,55.18407440185547,13614842,MGLU3.SA,1,6.949156010428189
2022-01-13,56.96118927001953,58.7383041381836,55.18407440185547,58.457706451416016,13811074,MGLU3.SA,0,-2.559999822504556
2022-01-14,59.20596694946289,60.04775619506836,56.86765670776367,57.14825439453125,11124014,MGLU3.SA,1,3.600656882231125
2022-01-17,57.24178695678711,59.67362976074219,57.24178695678711,58.64477157592773,6607458,MGLU3.SA,0,-2.392343906266504
2022-01-18,55.09054565429688,58.2706413269043,55.09054565429688,56.86765670776367,12510582,MGLU3.SA,0,-3.124994340102949
2022-01-19,59.01890182495117,61.73133850097656,56.21293258666992,56.21293258666992,21150311,MGLU3.SA,1,4.991679154890141
2022-01-20,62.19900131225586,63.69551849365234,59.39303207397461,59.48656463623047,15051800,MGLU3.SA,1,4.559746713585429
2022-01-21,64.53730773925781,66.22089385986328,60.4218864440918,61.17014694213867,16159278,MGLU3.SA,1,5.504581835162444
2022-01-24,59.76716232299805,65.4726333618164,59.76716232299805,64.44377899169922,14230512,MGLU3.SA,0,-7.256893903294452
2022-01-25,62.85372924804688,63.22785568237305,57.990047454833984,59.48656463623047,18398129,MGLU3.SA,1,5.660378326445888
2022-01-26,63.13432312011719,66.22089385986328,61.73133850097656,65.00497436523438,14496580,MGLU3.SA,0,-2.8777047654950536
2022-01-27,67.53034210205078,68.09153747558594,64.3502426147461,64.63084411621094,17297569,MGLU3.SA,1,4.486244958562411
2022-01-28,62.760196685791016,67.6238784790039,61.91840362548828,67.43681335449219,19853508,MGLU3.SA,0,-6.934812658062301
2022-01-31,65.4726333618164,66.5014877319336,62.38606643676758,63.60198593139648,15968670,MGLU3.SA,1,2.9411777054220924
2022-02-01,65.566162109375,68.55919647216797,64.3502426147461,65.4726333618164,16505105,MGLU3.SA,1,0.142851666041494
2022-02-02,60.88954925537109,67.81094360351562,60.23482131958008,66.31442260742188,22254721,MGLU3.SA,0,-8.180533191347788
2022-02-03,61.07661437988281,64.06964874267578,59.29949951171875,61.73133850097656,17656813,MGLU3.SA,0,-1.0606025027035377
2022-02-04,59.20596694946289,61.73133850097656,57.990047454833984,61.26367950439453,12369316,MGLU3.SA,0,-3.358780555751696
2022-02-07,59.01890182495117,61.73133850097656,58.2706413269043,59.20596694946289,11347658,MGLU3.SA,0,-0.3159565397713951
2022-02-08,61.17014694213867,61.17014694213867,58.36417770385742,59.01890182495117,9324818,MGLU3.SA,1,3.6450104130504632
2022-02-09,61.73133850097656,64.06964874267578,59.67362976074219,61.6378059387207,11615598,MGLU3.SA,1,0.15174544393881884
2022-02-10,64.91143798828125,65.28556823730469,60.14128875732422,62.38606643676758,16777984,MGLU3.SA,1,4.047973683471939
2022-02-11,59.39303207397461,65.65969848632812,58.92536926269531,65.28556823730469,20839146,MGLU3.SA,0,-9.025786743421554
2022-02-14,60.60895156860352,61.91840362548828,59.11243438720703,59.39303207397461,12541320,MGLU3.SA,1,2.047242668322563
2022-02-15,63.97611618041992,63.97611618041992,61.82487106323242,61.82487106323242,10149463,MGLU3.SA,1,3.479578817054512
2022-02-16,63.7890510559082,65.28556823730469,62.85372924804688,63.88258361816406,10727680,MGLU3.SA,0,-0.1464132427938697
2022-02-17,62.01193618774414,64.81790924072266,61.6378059387207,63.69551849365234,10410806,MGLU3.SA,0,-2.6431723074457363
2022-02-18,59.48656463623047,63.7890510559082,59.48656463623047,62.85372924804688,12939546,MGLU3.SA,0,-5.357143724166605
2022-02-21,56.30646514892578,60.32835388183594,56.30646514892578,60.04775619506836,9255077,MGLU3.SA,0,-6.230525973341607
2022-02-22,56.77412414550781,59.01890182495117,56.21293258666992,57.709449768066406,14001425,MGLU3.SA,0,-1.6207495069137834
2022-02-23,55.277610778808594,60.702484130859375,55.277610778808594,57.42885208129883,15764420,MGLU3.SA,0,-3.74592426023916
2022-02-24,57.24178695678711,57.61591720581055,49.85273361206055,51.91044616699219,17715691,MGLU3.SA,1,10.27026578165863
2022-02-25,56.21293258666992,58.64477157592773,54.8099479675293,57.896514892578125,14294286,MGLU3.SA,0,-2.90791649381995
2022-03-02,59.01890182495117,59.29949951171875,55.558204650878906,55.651737213134766,10850793,MGLU3.SA,1,6.050421389220708
2022-03-03,59.01890182495117,60.60895156860352,57.52238464355469,59.20596694946289,10938890,MGLU3.SA,0,-0.3159565397713951
2022-03-04,58.83183670043945,59.9542236328125,57.14825439453125,58.83183670043945,9378061,MGLU3.SA,0,0.0
2022-03-07,54.71641540527344,59.29949951171875,54.24875259399414,58.1771125793457,9305573,MGLU3.SA,0,-5.948554372395748
2022-03-08,56.58706283569336,58.457706451416016,53.78108978271485,56.58706283569336,15750243,MGLU3.SA,0,0.0
2022-03-09,58.2706413269043,60.98308181762695,57.709449768066406,58.2706413269043,14843326,MGLU3.SA,0,0.0
2022-03-10,55.74526977539063,57.61591720581055,54.43581771850586,57.52238464355469,15160735,MGLU3.SA,0,-3.0894318432314485
2022-03-11,53.21989822387695,58.92536926269531,53.21989822387695,56.39999771118164,17528355,MGLU3.SA,0,-5.638474497090651
2022-03-14,49.85273361206055,55.09054565429688,49.57213592529297,54.8099479675293,14100107,MGLU3.SA,0,-9.04436975274182
2022-03-15,45.55024719238281,46.95323181152344,43.49253463745117,44.8955192565918,26938780,MGLU3.SA,1,1.4583369267855946
2022-03-16,47.98208618164063,48.63681411743164,45.92437362670898,47.233829498291016,17431576,MGLU3.SA,1,1.5841541778370722
2022-03-17,51.81691360473633,51.91044616699219,46.85969924926758,47.98208618164063,16948940,MGLU3.SA,1,7.992206525949292
2022-03-18,54.43581771850586,54.90348052978516,50.32039642333984,50.694522857666016,14070674,MGLU3.SA,1,7.380077077249945
2022-03-21,53.50049209594727,55.74526977539063,52.84576797485352,54.62288284301758,13340103,MGLU3.SA,0,-2.0547995430705837
2022-03-22,54.34228515625,55.93233489990234,53.40696334838867,54.24875259399414,12905793,MGLU3.SA,1,0.17241421743993118
2022-03-23,56.11940002441406,56.4935302734375,53.21989822387695,54.15522003173828,17724640,MGLU3.SA,1,3.6269449030484067
2022-03-24,61.73133850097656,62.38606643676758,55.83880233764648,56.58706283569336,19837182,MGLU3.SA,1,9.090904188153681
2022-03-25,61.17014694213867,63.60198593139648,59.29949951171875,62.01193618774414,14964889,MGLU3.SA,0,-1.3574632520050833
2022-03-28,60.515419006347656,62.38606643676758,59.76716232299805,61.26367950439453,8765973,MGLU3.SA,0,-1.2213770117957106
2022-03-29,65.4726333618164,66.59502410888672,62.47959899902344,62.47959899902344,17928153,MGLU3.SA,1,4.790418649837606
2022-03-30,64.2567138671875,66.68855285644531,62.947261810302734,65.566162109375,12713015,MGLU3.SA,0,-1.997140293194419
2022-03-31,63.7890510559082,65.37910461425781,63.22785568237305,64.81790924072266,10712637,MGLU3.SA,0,-1.5873054173861878
2022-04-01,68.74626159667969,69.02686309814453,64.3502426147461,64.72437286376953,15175832,MGLU3.SA,1,6.213870532782668
2022-04-04,67.24974822998047,68.83979797363281,65.75322723388672,68.74626159667969,10618114,MGLU3.SA,0,-2.176865086103093
2022-04-05,64.63084411621094,69.02686309814453,64.16317749023438,67.06268310546875,11760499,MGLU3.SA,0,-3.62621785566391
2022-04-06,61.91840362548828,63.88258361816406,60.32835388183594,63.69551849365234,12724893,MGLU3.SA,0,-2.790015546134782
2022-04-07,61.357208251953125,63.97611618041992,60.515419006347656,61.6378059387207,13832553,MGLU3.SA,0,-0.4552363318164565
2022-04-08,57.33531951904297,59.48656463623047,56.86765670776367,59.39303207397461,15296100,MGLU3.SA,0,-3.4645689621784914
2022-04-11,56.86765670776367,57.990047454833984,54.62288284301758,55.651737213134766,10734683,MGLU3.SA,1,2.1848724864997178
2022-04-12,55.83880233764648,59.86069488525391,55.74526977539063,59.11243438720703,12349066,MGLU3.SA,0,-5.53797535746392
2022-04-13,56.39999771118164,57.709449768066406,55.46467208862305,56.86765670776367,10865461,MGLU3.SA,0,-0.8223637541199859
2022-04-14,56.21293258666992,56.77412414550781,55.37113952636719,56.11940002441406,9344896,MGLU3.SA,1,0.16666707451464052
2022-04-18,55.09054565429688,56.4935302734375,54.34228515625,56.0258674621582,9247219,MGLU3.SA,0,-1.6694463650974607
2022-04-19,55.558204650878906,56.30646514892578,53.8746223449707,54.71641540527344,9155507,MGLU3.SA,1,1.5384583207260671
2022-04-20,52.47163772583008,56.4935302734375,52.191043853759766,55.558204650878906,12273862,MGLU3.SA,0,-5.555555555555555
2022-04-22,51.91044616699219,52.28457260131836,50.694522857666016,51.25571823120117,8666553,MGLU3.SA,1,1.277375400024069
2022-04-25,50.88158798217773,52.09750747680664,50.226863861083984,50.88158798217773,11913046,MGLU3.SA,0,0.0
2022-04-26,48.44974899291992,51.16218566894531,48.44974899291992,50.50746154785156,9050025,MGLU3.SA,0,-4.074076367869194
2022-04-27,47.70148849487305,51.06865310668945,47.51442337036133,50.133331298828125,11981963,MGLU3.SA,0,-4.850750470699167
2022-04-28,48.44974899291992,49.38507080078125,46.5791015625,48.16915130615234,10832264,MGLU3.SA,1,0.5825257019459803
2022-04-29,45.64377975463867,49.57213592529297,45.64377975463867,49.19800567626953,12129270,MGLU3.SA,0,-7.224329264519815
2022-05-02,44.8955192565918,46.48556900024414,44.33432769775391,45.92437362670898,8755218,MGLU3.SA,0,-2.240323141868206
2022-05-03,43.02487182617188,45.08258438110352,42.7442741394043,44.989051818847656,10291147,MGLU3.SA,0,-4.36590662231495
2022-05-04,46.29850387573242,46.48556900024414,40.87363052368164,42.276615142822266,15132734,MGLU3.SA,1,9.513270443537374
2022-05-05,41.34128952026367,44.52138900756836,40.9671630859375,44.05373001098633,17197475,MGLU3.SA,0,-6.157118795721077
2022-05-06,40.21890258789063,41.80895233154297,39.75123977661133,41.24776077270508,15567621,MGLU3.SA,0,-2.4943370634928463
2022-05-09,36.57114028930664,39.65770721435547,36.57114028930664,39.00298309326172,16293873,MGLU3.SA,0,-6.235017455306415
2022-05-10,36.94527053833008,38.44178771972656,35.54228591918945,37.88059616088867,16979871,MGLU3.SA,0,-2.4691417700661953
2022-05-11,36.75820541381836,38.25472259521485,36.19701385498047,36.29054641723633,15030770,MGLU3.SA,1,1.2886523978043904
2022-05-12,39.09651565551758,39.37711334228516,34.9810905456543,35.82288360595703,20646218,MGLU3.SA,1,9.138382285384113
2022-05-13,40.9671630859375,41.90248489379883,39.470645904541016,39.56417846679688,14987073,MGLU3.SA,1,3.546098196675645
2022-05-16,40.9671630859375,40.9671630859375,40.9671630859375,40.9671630859375,0,MGLU3.SA,0,0.0
2022-05-17,36.85173797607422,39.19004821777344,36.75820541381836,39.09651565551758,28828715,MGLU3.SA,0,-5.741631042577474
2022-05-18,34.794029235839844,37.69353103637695,34.606964111328125,37.03880310058594,17872696,MGLU3.SA,0,-6.060600442865235
2022-05-19,34.8875617980957,36.00994873046875,34.32636642456055,34.794029235839844,16518287,MGLU3.SA,1,0.2688178526892639
2022-05-20,34.32636642456055,35.63581848144531,33.39104461669922,35.355220794677734,14103903,MGLU3.SA,0,-2.9100493420537994
2022-05-23,34.606964111328125,35.355220794677734,33.76517105102539,34.700496673583984,11483996,MGLU3.SA,0,-0.269542430863999
2022-05-24,34.700496673583984,34.700496673583984,33.48457336425781,33.76517105102539,7762534,MGLU3.SA,1,2.7700899875352163
2022-05-25,34.700496673583984,35.54228591918945,34.04576873779297,34.606964111328125,14095521,MGLU3.SA,1,0.2702709256870144
2022-05-26,38.067657470703125,38.53532028198242,34.794029235839844,34.794029235839844,17720192,MGLU3.SA,1,9.408591953159757
2022-05-27,37.412933349609375,38.72238540649414,36.6646728515625,38.16119384765625,8247265,MGLU3.SA,0,-1.960789017854144
2022-05-30,35.91641616821289,38.44178771972656,35.355220794677734,37.69353103637695,7316400,MGLU3.SA,0,-4.714641529468331
2022-05-31,34.794029235839844,36.29054641723633,34.606964111328125,36.29054641723633,10903576,MGLU3.SA,0,-4.123710798373948
2022-06-01,34.700496673583984,35.54228591918945,33.85870361328125,34.8875617980957,10381308,MGLU3.SA,0,-0.5361943193230818
2022-06-02,35.54228591918945,37.31940078735352,34.8875617980957,34.9810905456543,15707263,MGLU3.SA,1,1.6042820986462172
2022-06-03,33.57810592651367,35.448753356933594,33.48457336425781,35.168155670166016,14972202,MGLU3.SA,0,-4.521277028471586
2022-06-06,31.80099296569824,34.13930130004883,31.613927841186523,33.95223617553711,15242931,MGLU3.SA,0,-6.3360869626279905
2022-06-07,30.772136688232425,31.613927841186523,30.49154090881348,31.42686462402344,16699487,MGLU3.SA,0,-2.0833383909717997
2022-06-08,30.11741065979004,31.23979949951172,29.93034553527832,30.398008346557617,16338264,MGLU3.SA,0,-0.9230791819272398
2022-06-09,28.15323257446289,30.11741065979004,28.15323257446289,30.11741065979004,23124730,MGLU3.SA,0,-6.5217362392628795
2022-06-10,27.12437629699707,28.620893478393555,26.93731117248535,27.872634887695312,17748343,MGLU3.SA,0,-2.684563528755472
2022-06-13,24.973133087158203,26.00198745727539,24.879600524902344,26.00198745727539,18361521,MGLU3.SA,0,-3.956829730064779
2022-06-14,23.757211685180664,25.534326553344727,23.663679122924805,25.16019630432129,17594803,MGLU3.SA,0,-5.576206966635077
2022-06-15,23.850744247436523,24.973133087158203,23.10248565673828,24.318405151367188,24893295,MGLU3.SA,0,-1.9230739064497082
2022-06-17,22.26069450378418,23.008953094482425,22.07362937927246,23.008953094482425,18143212,MGLU3.SA,0,-3.2520323181400155
2022-06-20,24.1313419342041,24.59900283813477,21.699501037597656,22.4477596282959,21284169,MGLU3.SA,1,7.500001486945764
2022-06-21,23.47661590576172,24.59900283813477,23.10248565673828,24.41193962097168,14409562,MGLU3.SA,0,-3.8314190913631787
2022-06-22,22.821889877319336,23.944276809692383,22.07362937927246,22.821889877319336,14329718,MGLU3.SA,0,0.0
2022-06-23,23.850744247436523,25.16019630432129,22.821889877319336,22.91542053222656,21884432,MGLU3.SA,1,4.081634521585995
2022-06-24,23.10248565673828,24.786067962646484,22.821889877319336,24.59900283813477,15127528,MGLU3.SA,0,-6.083649777366188
2022-06-27,22.72835731506348,23.850744247436523,22.4477596282959,23.19601821899414,11283242,MGLU3.SA,0,-2.01612578294888
2022-06-28,22.26069450378418,23.19601821899414,21.88656616210937,23.008953094482425,13925088,MGLU3.SA,0,-3.2520323181400155
2022-06-29,22.54129219055176,23.28955078125,22.167163848876957,22.4477596282959,12113372,MGLU3.SA,1,0.41666769336732856
2022-06-30,21.88656616210937,22.634824752807617,21.6059684753418,22.26069450378418,24802150,MGLU3.SA,0,-1.6806678767870822
2022-07-01,20.577112197875977,21.88656616210937,20.577112197875977,21.88656616210937,12233010,MGLU3.SA,0,-5.982911867190742
2022-07-04,19.922386169433597,20.76417732238769,19.735322952270508,20.390047073364254,11053204,MGLU3.SA,0,-2.293574420147208
2022-07-05,22.26069450378418,22.634824752807617,18.987062454223636,19.64179039001465,29052669,MGLU3.SA,1,13.333326859556097
2022-07-06,23.38308334350586,24.41193962097168,22.26069450378418,22.26069450378418,28132260,MGLU3.SA,1,5.0420207668313335
2022-07-07,23.944276809692383,24.786067962646484,22.72835731506348,23.944276809692383,20979621,MGLU3.SA,0,0.0
2022-07-08,24.505470275878903,24.786067962646484,23.008953094482425,23.663679122924805,16268320,MGLU3.SA,1,3.5573130812891685
2022-07-11,24.59900283813477,25.16019630432129,23.47661590576172,23.850744247436523,16718485,MGLU3.SA,1,3.137254682434778
2022-07-12,27.404972076416016,28.34029769897461,24.505470275878903,24.786067962646484,35153864,MGLU3.SA,1,10.566032973508811
2022-07-13,26.469650268554688,27.872634887695312,26.28258514404297,26.84377861022949,30747869,MGLU3.SA,0,-1.3937245836628613
2022-07-14,27.21790885925293,28.807958602905277,25.440793991088867,25.627859115600582,20163294,MGLU3.SA,1,6.204379915154239
2022-07-15,26.00198745727539,27.96616744995117,25.721391677856445,27.779102325439453,16542952,MGLU3.SA,0,-6.397308477951147
2022-07-18,25.908456802368164,28.71442604064941,25.627859115600582,26.563182830810547,21025488,MGLU3.SA,0,-2.464787569368262
2022-07-19,26.095521926879883,26.93731117248535,24.692535400390625,26.28258514404297,19928637,MGLU3.SA,0,-0.7117382713225392
2022-07-20,28.71442604064941,28.71442604064941,26.00198745727539,26.095521926879883,24053746,MGLU3.SA,1,10.035837263986302
2022-07-21,28.15323257446289,29.275619506835938,27.59203720092773,28.71442604064941,17737748,MGLU3.SA,0,-1.9543955550149934
2022-07-22,26.750246047973636,28.901491165161133,26.376117706298828,28.52736091613769,17259250,MGLU3.SA,0,-6.2295102354131755
2022-07-25,26.095521926879883,27.779102325439453,26.00198745727539,27.03084373474121,13879638,MGLU3.SA,0,-3.460202045632826
2022-07-26,24.41193962097168,26.18905258178711,24.1313419342041,26.18905258178711,14951129,MGLU3.SA,0,-6.785709239635891
2022-07-27,25.25373077392578,26.095521926879883,24.41193962097168,24.59900283813477,18797937,MGLU3.SA,1,2.6616035621412086
2022-07-28,25.440793991088867,25.908456802368164,24.1313419342041,25.440793991088867,22236705,MGLU3.SA,0,0.0
2022-07-29,24.1313419342041,25.908456802368164,24.03780937194824,25.627859115600582,17913185,MGLU3.SA,0,-5.839415515147334
2022-08-01,25.440793991088867,26.095521926879883,23.850744247436523,24.1313419342041,24867603,MGLU3.SA,1,5.426354077013554
2022-08-02,25.347261428833008,25.908456802368164,24.692535400390625,25.16019630432129,14202863,MGLU3.SA,1,0.7434962837694161
2022-08-03,27.404972076416016,27.59203720092773,25.347261428833008,25.440793991088867,20406483,MGLU3.SA,1,7.720584845013642
2022-08-04,31.23979949951172,31.613927841186523,28.52736091613769,28.52736091613769,25916000,MGLU3.SA,1,9.508200184895557
2022-08-05,29.55621719360352,31.613927841186523,28.807958602905277,30.67860412597656,26056443,MGLU3.SA,0,-3.658533249309993
2022-08-08,30.585073471069336,32.549251556396484,30.02387809753418,30.2109432220459,20638584,MGLU3.SA,1,1.2383931420930367
2022-08-09,28.807958602905277,31.707460403442383,28.34029769897461,31.23979949951172,17347252,MGLU3.SA,0,-7.784431832363238
2022-08-10,30.772136688232425,31.14626693725586,29.462684631347656,30.11741065979004,19017391,MGLU3.SA,1,2.173912079754305
2022-08-11,28.43382835388184,31.333330154418945,28.24676322937012,31.14626693725586,18786872,MGLU3.SA,0,-8.708711669485869
2022-08-12,33.48457336425781,33.85870361328125,27.59203720092773,28.15323257446289,37603284,MGLU3.SA,1,18.936869063593253
2022-08-15,37.78706359863281,37.88059616088867,32.92338180541992,33.01691436767578,30327148,MGLU3.SA,1,14.447592460751277
2022-08-16,38.81591796875,40.125370025634766,36.85173797607422,38.25472259521485,24052516,MGLU3.SA,1,1.466996322188328
2022-08-17,37.59999847412109,40.125370025634766,37.31940078735352,37.69353103637695,25394084,MGLU3.SA,0,-0.24813956051398015
2022-08-18,37.69353103637695,38.16119384765625,35.72935104370117,38.16119384765625,15472724,MGLU3.SA,0,-1.22549313615884
2022-08-19,35.355220794677734,37.31940078735352,34.700496673583984,36.6646728515625,16260590,MGLU3.SA,0,-3.571427085102062
2022-08-22,35.72935104370117,36.38407516479492,33.76517105102539,34.419898986816406,17268787,MGLU3.SA,1,3.804346019104574
2022-08-23,38.81591796875,39.19004821777344,36.10348129272461,36.19701385498047,19963160,MGLU3.SA,1,7.235138578728885
2022-08-24,42.08955001831055,43.58606719970703,38.72238540649414,38.72238540649414,30109309,MGLU3.SA,1,8.695653887200084
2022-08-25,43.77313232421875,44.80198669433594,42.83780670166016,43.58606719970703,20562803,MGLU3.SA,1,0.4291856011110269
2022-08-26,42.83780670166016,44.52138900756836,41.62188720703125,44.24079132080078,16295156,MGLU3.SA,0,-3.171246664570789
2022-08-29,42.276615142822266,43.86666488647461,42.08955001831055,42.183082580566406,15017052,MGLU3.SA,1,0.22173003141062403
2022-08-30,42.183082580566406,44.24079132080078,40.59303283691406,43.39900207519531,18793618,MGLU3.SA,0,-2.8017222435717355
2022-08-31,39.93830490112305,43.2119369506836,39.84477233886719,42.7442741394043,19459730,MGLU3.SA,0,-6.564549977220306
2022-09-01,40.87363052368164,41.34128952026367,38.44178771972656,40.21890258789063,18283955,MGLU3.SA,1,1.6279109912564802
