Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2021-10-11,15.263798713684082,15.492358697544592,15.199206231026483,15.432734065497954,15460000,BBAS3.SA,0,-1.0946560155633756
2021-10-13,15.283674240112305,15.38801616384182,15.074989444951877,15.263799046429694,20400800,BBAS3.SA,1,0.13021131647601977
2021-10-14,15.20914363861084,15.47248331198179,15.179330849107387,15.392984435375311,21292800,BBAS3.SA,0,-1.1943154853192632
2021-10-15,15.691105842590332,15.800416562016624,15.2041749819168,15.308516903046254,28465800,BBAS3.SA,1,2.4991901042219613
2021-10-18,16.004133224487305,16.083632105166114,15.472484104559738,15.52713994041445,29963800,BBAS3.SA,1,3.071997070312502
2021-10-19,15.219080924987791,15.835198666051244,15.174363634261988,15.835198666051244,45746800,BBAS3.SA,0,-3.8908115651515973
2021-10-20,15.502296447753906,15.671231801241458,15.179331188162104,15.402922375925446,25801000,BBAS3.SA,1,0.6451637514175939
2021-10-21,14.816617012023926,15.383046741172905,14.583089181938252,15.154487709306247,51418400,BBAS3.SA,0,-2.2295091972976278
2021-10-22,14.364466667175291,14.727180404527513,13.86759822224304,14.727180404527513,65578200,BBAS3.SA,0,-2.4628864955080867
2021-10-25,14.662588119506836,14.80171162711847,14.44396573546037,14.44396573546037,22095800,BBAS3.SA,1,1.5135897443299875
2021-10-26,14.508559226989746,14.677494577062332,14.384342113565864,14.553277463638452,22256000,BBAS3.SA,0,-0.3072726178720542
2021-10-27,14.493653297424316,14.85636705281612,14.493653297424316,14.548309132349608,15202400,BBAS3.SA,0,-0.37568513583313434
2021-10-28,14.364466667175291,14.553277206962305,14.23031195959526,14.533402014268368,18392400,BBAS3.SA,0,-1.1623936840611895
2021-10-29,14.160751342773438,14.493653254353712,14.106095508010569,14.493653254353712,22352000,BBAS3.SA,0,-2.29688061207256
2021-11-01,14.483715057373049,14.702337439663966,14.319748507580195,14.389309786976751,17584200,BBAS3.SA,1,0.6560792129288943
2021-11-03,14.578121185302734,14.82655542370571,14.369436387136178,14.43402887213233,22166400,BBAS3.SA,1,0.9982820073791169
2021-11-04,14.235280990600586,14.667556961750533,14.145844517417745,14.602963532140096,22132200,BBAS3.SA,0,-2.517862492296629
2021-11-05,14.553277969360352,14.692400534700688,14.349561024380831,14.409185657884832,15278200,BBAS3.SA,1,1.0000031569908403
2021-11-08,14.647682189941406,14.73711866569609,14.369436113583474,14.409185553063178,15958800,BBAS3.SA,1,1.6551708352976768
2021-11-09,14.6278076171875,15.21411254718795,14.6278076171875,15.104800880285335,41557200,BBAS3.SA,0,-3.157891764865322
2021-11-10,15.298580169677734,15.437702730415465,14.657619408445658,14.667557004984458,40790400,BBAS3.SA,1,4.302169505656852
2021-11-11,15.005428314208984,15.467515199585812,15.005428314208984,15.452609751874515,42865600,BBAS3.SA,0,-2.8938894131542057
2021-11-12,14.980584144592283,15.243924774225492,14.89114766857718,15.06008302378318,17486800,BBAS3.SA,0,-0.5278780938016799
2021-11-16,14.771899223327637,15.129645124325366,14.672526099040455,15.045177447445502,17540200,BBAS3.SA,0,-1.8163841873747029
2021-11-17,14.563214302062988,14.955740840489549,14.553277653112747,14.786805488217531,27624000,BBAS3.SA,0,-1.5120993262047426
2021-11-18,14.453903198242188,14.632776142416672,14.35949792796106,14.593026704566936,38862200,BBAS3.SA,0,-0.9533560730154063
2021-11-19,14.43402862548828,14.563214540974512,14.36446734318854,14.483715661860122,37276400,BBAS3.SA,0,-0.34305448637522945
2021-11-22,14.35452938079834,14.672525836858677,14.31974874053425,14.533402328100944,31387400,BBAS3.SA,0,-1.2307713174412447
2021-11-23,14.75202465057373,14.791774088947838,14.061376855734238,14.349560520871858,32655800,BBAS3.SA,1,2.804713977940137
2021-11-24,15.025301933288574,15.079957766485927,14.56321411949624,14.607932356166556,27828200,BBAS3.SA,1,2.8571434132211815
2021-11-25,15.80538558959961,15.80538558959961,15.055114094517895,15.089895683100323,49416600,BBAS3.SA,1,4.74151658517154
2021-11-26,15.283674240112305,15.5172020796746,15.179331368681392,15.278705441691653,26635000,BBAS3.SA,1,0.032521069534422395
2021-11-29,15.308517456054688,15.720918252576077,15.308517456054688,15.4923592088733,23346400,BBAS3.SA,0,-1.186660794137255
2021-11-30,15.82029151916504,15.82029151916504,15.015364213413084,15.258829640117344,65184800,BBAS3.SA,1,3.679586785421235
2021-12-01,15.551982879638672,16.297285591717866,15.551982879638672,16.14822542838259,51792200,BBAS3.SA,0,-3.692310039813703
2021-12-02,15.979290008544922,16.098539275987537,15.720918175254926,15.745762167514387,35298200,BBAS3.SA,1,1.4831155109933882
2021-12-03,15.999164581298828,16.227723615005292,15.815322836520764,16.004132431856476,34640600,BBAS3.SA,0,-0.031041048796618616
2021-12-06,16.431440353393555,16.694780039204044,16.207849160062565,16.26250499569934,42535800,BBAS3.SA,1,1.038802802759406
2021-12-07,16.19791030883789,16.694778746475894,16.138286627034077,16.694778746475894,25386200,BBAS3.SA,0,-2.9761906113483976
2021-12-08,16.272441864013672,16.37181593386682,16.04885068069477,16.28734731110069,20586600,BBAS3.SA,0,-0.091515498517417
2021-12-09,15.909728050231934,16.356908519502017,15.84016582255985,16.29728483601322,19433200,BBAS3.SA,0,-2.3780451141460985
2021-12-10,16.148225784301758,16.332066593287163,15.909729138628103,16.028976513763503,16587600,BBAS3.SA,1,0.7439606043209297
2021-12-13,16.014070510864258,16.431440100182776,16.014070510864258,16.148225224795507,24086800,BBAS3.SA,0,-0.830770639272823
2021-12-14,15.929603576660156,16.35690886191145,15.850103750841932,16.138287420940827,29018600,BBAS3.SA,0,-1.2930978290167612
2021-12-15,15.656325340270996,16.014070291485478,15.273736397353256,16.004132694804177,44818600,BBAS3.SA,0,-2.1732346336149693
2021-12-16,15.606637954711914,15.969351696136094,15.44764020218084,15.755698110784454,31537600,BBAS3.SA,0,-0.946071415080691
2021-12-17,15.07002067565918,15.5619203478378,14.98058419931736,15.462547222336864,45895200,BBAS3.SA,0,-2.5385632847778736
2021-12-20,14.617870330810549,14.891147608463385,14.528433855156488,14.891147608463385,42582800,BBAS3.SA,0,-1.83516599820365
2021-12-21,14.65761947631836,14.955740739953244,14.65761947631836,14.781836590524447,23533800,BBAS3.SA,0,-0.8403361344537825
2021-12-22,14.57315158843994,14.73214934067514,14.48868391410232,14.707306297276402,24956400,BBAS3.SA,0,-0.9121636969055698
2021-12-23,14.5184965133667,14.647682430724688,14.488684670192212,14.558245953499815,14675600,BBAS3.SA,0,-0.27303728938279415
2021-12-27,14.548309326171877,14.652651251290564,14.50855988597884,14.53340293071146,11492400,BBAS3.SA,1,0.10256645007011139
2021-12-28,14.463841438293455,14.602964003108024,14.4141544018448,14.578120958734392,17281400,BBAS3.SA,0,-0.783911182822684
2021-12-29,14.389309883117676,14.563214030472349,14.379373234352745,14.49862154884417,15332800,BBAS3.SA,0,-0.7539452309878979
2021-12-30,14.33465576171875,14.503591119841298,14.294906321437056,14.473778328853973,25165600,BBAS3.SA,0,-0.9612042134007065
2022-01-03,14.319748878479004,14.786805496656504,14.309811281821714,14.473777835861496,32338600,BBAS3.SA,0,-1.0641931852847442
2022-01-04,14.33465576171875,14.483715925849747,14.220376239371555,14.468810478057494,23429600,BBAS3.SA,0,-0.9271993474667065
2022-01-05,14.096158981323242,14.399248105100746,14.011691303093125,14.319749225319622,26325600,BBAS3.SA,0,-1.5614117292014906
2022-01-06,14.210437774658203,14.33962368461071,14.011690585385637,14.12100130256021,20271000,BBAS3.SA,1,0.6333578630984077
2022-01-07,14.225343704223633,14.319748977719396,14.111064184976932,14.215407055198856,16377400,BBAS3.SA,1,0.06990055920447756
2022-01-10,14.299874305725098,14.453903259583845,14.135907755436406,14.180625991669809,18347400,BBAS3.SA,1,0.8409241885748888
2022-01-11,14.359498023986816,14.41912265501082,14.250187306094393,14.270061551301488,25298400,BBAS3.SA,1,0.6267420246493003
2022-01-12,14.498621940612791,14.588058415823372,14.334655385293855,14.369436026164331,28332200,BBAS3.SA,1,0.8990326009540935
2022-01-13,14.732150077819824,14.915991830353915,14.438997602079851,14.438997602079851,34316200,BBAS3.SA,1,2.030282737201549
2022-01-14,15.109769821166992,15.238955734733828,14.75699366880098,14.75699366880098,34041800,BBAS3.SA,1,2.3905692465793082
2022-01-17,15.139581680297852,15.248893348353596,14.930896888565789,15.129645031321186,18899600,BBAS3.SA,1,0.06567668280448874
2022-01-18,15.273736000061035,15.373110068886438,15.020332977487476,15.060082415477366,24899800,BBAS3.SA,1,1.4186747368931785
2022-01-19,15.407891273498535,15.54701478541392,15.25883016479604,15.383047281530756,26745600,BBAS3.SA,1,0.16150240919826023
2022-01-20,15.502296447753906,15.651356607795211,15.402922375925446,15.457578210201238,22722000,BBAS3.SA,1,0.2892965310902122
2022-01-21,15.502296447753906,15.671231801241458,15.348266541649656,15.477452455946098,28721400,BBAS3.SA,1,0.16051731949119014
2022-01-24,15.576826095581056,15.775573286022166,15.378078905139946,15.467514430062426,31500600,BBAS3.SA,1,0.7067177212789526
2022-01-25,15.979290008544922,16.09356952983424,15.442672095858764,15.522170975686238,33262000,BBAS3.SA,1,2.944942647357188
2022-01-26,15.825261116027832,16.21281886764493,15.740793437381852,16.053821107299886,39544600,BBAS3.SA,0,-1.4237108395840057
2022-01-27,16.043882369995117,16.252566204839223,15.874947024710648,15.894821269490462,30914000,BBAS3.SA,1,0.9377966444377224
2022-01-28,16.14325714111328,16.192943229080633,15.909728357780644,16.043883069775813,29160000,BBAS3.SA,1,0.6193891522724557
2022-01-31,16.227724075317383,16.36684663971064,16.03394567622598,16.118412405921088,22021200,BBAS3.SA,1,0.6781788841445651
2022-02-01,16.202880859375,16.31219252761331,16.073693997747405,16.297285184869963,16596200,BBAS3.SA,0,-0.5792641192939683
2022-02-02,15.934571266174316,16.19791094188546,15.785511108137872,16.158162450930355,23883800,BBAS3.SA,0,-1.3837661642222494
2022-02-03,16.043882369995117,16.187974672379482,15.90972766385133,15.939540452573064,23502600,BBAS3.SA,1,0.6546105750822272
2022-02-04,16.014070510864258,16.103506986818424,15.90475884127521,15.999165063339492,14768400,BBAS3.SA,1,0.09316390865246253
2022-02-07,15.830229759216309,16.088601591093237,15.820292162366874,15.964384473579493,17111400,BBAS3.SA,0,-0.8403375312415315
2022-02-08,15.999164581298828,16.083631308597976,15.64638748651974,15.81035403826175,23846800,BBAS3.SA,1,1.1942208414824158
2022-02-09,15.860041618347168,16.15319314409531,15.750730895995344,15.94947714697972,32754200,BBAS3.SA,0,-0.560742699013734
2022-02-10,16.033945083618164,16.217785879114974,15.8302290952561,15.899790374881771,28688600,BBAS3.SA,1,0.8437514305114878
2022-02-11,16.595407485961914,16.689811811948715,16.118412319147758,16.128349915894177,64663600,BBAS3.SA,1,2.895879445221246
2022-02-14,16.664968490600586,16.764342561009126,16.45628275320238,16.595407209935434,32971000,BBAS3.SA,1,0.41915983009748875
2022-02-15,17.45499038696289,17.73820527142695,17.36058416187297,17.63883119547049,98196600,BBAS3.SA,0,-1.0422505123514605
2022-02-16,17.554363250732422,17.782922282867528,17.445051585188363,17.479832225060978,35496200,BBAS3.SA,1,0.4263829578672286
2022-02-17,17.554363250732422,17.753109493518405,17.474862479134767,17.544425654282715,28766200,BBAS3.SA,1,0.056642472347224096
2022-02-18,17.912107467651367,18.00154394140319,17.579206511777265,17.594111958934988,42354200,BBAS3.SA,1,1.8073973239376162
2022-02-21,17.529518127441406,18.00154352912035,17.3754901225986,17.956825293268604,24108800,BBAS3.SA,0,-2.37963648277728
2022-02-22,17.693485260009766,17.94191947731874,17.574236001724287,17.589143343636632,59700800,BBAS3.SA,1,0.5932177271776129
2022-02-23,17.782922744750977,17.946888351923096,17.69348626978336,17.787890595403503,26680600,BBAS3.SA,0,-0.027928273034299685
2022-02-24,17.216493606567383,17.440082906458183,16.938246575157212,17.206556009509573,46761400,BBAS3.SA,1,0.05775471310073869
2022-02-25,17.49473762512207,17.49473762512207,17.156866928348908,17.246303400753728,34731400,BBAS3.SA,1,1.4405070964800764
2022-03-02,17.68851661682129,17.787890689019722,17.355615654669727,17.440082384026592,25371800,BBAS3.SA,1,1.4245014864278298
2022-03-03,17.2761173248291,17.50467637136455,17.1717753986372,17.315865817729563,25667200,BBAS3.SA,0,-0.22954955483521416
2022-03-04,16.843841552734375,17.276116582236316,16.659998857838133,17.20655530109839,31877600,BBAS3.SA,0,-2.1079974580435716
2022-03-07,16.123382568359375,16.779248810867305,16.048851538136862,16.655031690765,30754600,BBAS3.SA,0,-3.192123150989965
2022-03-08,16.24759864807129,16.391690953059907,16.0836311502423,16.22772345523092,17963600,BBAS3.SA,1,0.12247677805948526
2022-03-09,17.166805267333984,17.196618057892735,16.42647230811823,16.451315352549123,55673000,BBAS3.SA,1,4.349135005025579
2022-03-10,16.943214416503906,17.14693041756793,16.669937131476974,17.052526088675812,21721800,BBAS3.SA,0,-0.6410292035529972
2022-03-11,16.605342864990234,17.241335776596678,16.515908286813982,17.022712443224602,24482400,BBAS3.SA,0,-2.4518394446620033
2022-03-14,16.709686279296875,17.06743026960772,16.65503044726812,16.674905639897247,21501000,BBAS3.SA,1,0.2085807269362291
2022-03-15,16.520000457763672,16.725000381469727,16.3799991607666,16.704999923706055,20883800,BBAS3.SA,0,-1.10744966649087
2022-03-16,16.739999771118164,16.739999771118164,16.295000076293945,16.600000381469727,23502600,BBAS3.SA,1,0.8433697977785364
2022-03-17,16.895000457763672,16.9950008392334,16.55500030517578,16.729999542236328,21021400,BBAS3.SA,1,0.9862577408372588
2022-03-18,16.860000610351562,17.014999389648438,16.760000228881836,16.969999313354492,28675400,BBAS3.SA,0,-0.6481950940113859
2022-03-21,17.204999923706055,17.274999618530273,16.829999923706055,16.899999618530273,18357400,BBAS3.SA,1,1.8047355743213083
2022-03-22,17.549999237060547,17.674999237060547,17.299999237060547,17.299999237060547,23499800,BBAS3.SA,1,1.4450867689314282
2022-03-23,17.459999084472656,17.600000381469727,17.344999313354492,17.5,16116200,BBAS3.SA,0,-0.22857666015625003
2022-03-24,17.65999984741211,17.834999084472656,17.440000534057617,17.489999771118164,16706200,BBAS3.SA,1,0.9719844397863988
2022-03-25,17.649999618530273,17.860000610351562,17.53499984741211,17.674999237060547,15335400,BBAS3.SA,0,-0.1414405635608447
2022-03-28,17.479999542236328,17.78499984741211,17.399999618530273,17.71500015258789,13350400,BBAS3.SA,0,-1.3265628468946555
2022-03-29,17.55500030517578,17.780000686645508,17.3799991607666,17.700000762939453,18239600,BBAS3.SA,0,-0.8192115904722229
2022-03-30,17.450000762939453,17.545000076293945,17.264999389648438,17.545000076293945,13437000,BBAS3.SA,0,-0.5414608888081522
2022-03-31,17.350000381469727,17.774999618530273,17.219999313354492,17.389999389648438,45229200,BBAS3.SA,0,-0.23001155596659037
2022-04-01,17.34000015258789,17.540000915527344,17.155000686645508,17.475000381469727,52307800,BBAS3.SA,0,-0.7725334817445183
2022-04-04,17.18000030517578,17.28499984741211,16.959999084472656,17.239999771118164,19774800,BBAS3.SA,0,-0.3480247490658251
2022-04-05,16.725000381469727,17.165000915527344,16.68000030517578,17.135000228881836,29155400,BBAS3.SA,0,-2.3927624274030395
2022-04-06,16.809999465942383,16.875,16.56999969482422,16.725000381469727,26493400,BBAS3.SA,1,0.5082157401134054
2022-04-07,17.1200008392334,17.295000076293945,16.655000686645508,16.65999984741211,30086000,BBAS3.SA,1,2.7611104203746053
2022-04-08,17.424999237060547,17.4950008392334,17.014999389648438,17.040000915527344,26147800,BBAS3.SA,1,2.2593796998119964
2022-04-11,17.53499984741211,17.6200008392334,17.200000762939453,17.325000762939453,20869200,BBAS3.SA,1,1.2121158743142628
2022-04-12,17.5,17.7450008392334,17.43000030517578,17.604999542236328,24837400,BBAS3.SA,0,-0.5964188864897308
2022-04-13,17.584999084472656,17.725000381469727,17.450000762939453,17.704999923706055,25615800,BBAS3.SA,0,-0.677779382945513
2022-04-14,17.600000381469727,17.770000457763672,17.53499984741211,17.545000076293945,21384200,BBAS3.SA,1,0.3134813618501793
2022-04-18,18.25,18.25,17.559999465942383,17.594999313354492,45145200,BBAS3.SA,1,3.7226525274619733
2022-04-19,17.604999542236328,18.34000015258789,17.524999618530273,18.190000534057617,35773000,BBAS3.SA,0,-3.2160581343907952
2022-04-20,17.579999923706055,17.635000228881836,17.405000686645508,17.6200008392334,22592400,BBAS3.SA,0,-0.22701994110168322
2022-04-22,17.21500015258789,17.385000228881836,17.075000762939453,17.364999771118164,21846800,BBAS3.SA,0,-0.8638043219543025
2022-04-25,17.350000381469727,17.475000381469727,16.985000610351562,17.125,22644800,BBAS3.SA,1,1.3138708406991333
2022-04-26,16.959999084472656,17.280000686645508,16.75,17.200000762939453,27945400,BBAS3.SA,0,-1.3953585338433494
2022-04-27,17.03499984741211,17.399999618530273,16.950000762939453,17.174999237060547,19436600,BBAS3.SA,0,-0.8151347648758208
2022-04-28,17.0049991607666,17.200000762939453,16.790000915527344,17.084999084472656,19950800,BBAS3.SA,0,-0.4682465788292663
2022-04-29,16.610000610351562,17.34000015258789,16.549999237060547,17.100000381469727,34448000,BBAS3.SA,0,-2.8654956736091552
2022-05-02,16.489999771118164,16.78499984741211,16.264999389648438,16.635000228881836,21440400,BBAS3.SA,0,-0.8716588864959605
2022-05-03,16.829999923706055,16.985000610351562,16.454999923706055,16.489999771118164,25805000,BBAS3.SA,1,2.0618566240576466
2022-05-04,17.31999969482422,17.389999389648438,16.600000381469727,16.770000457763672,26092000,BBAS3.SA,1,3.2796614314099477
2022-05-05,16.8700008392334,17.200000762939453,16.5,17.18000030517578,28301400,BBAS3.SA,0,-1.804420607891316
2022-05-06,16.924999237060547,17.325000762939453,16.655000686645508,16.834999084472656,27666800,BBAS3.SA,1,0.5346014700464108
2022-05-09,16.969999313354492,17.139999389648438,16.655000686645508,16.684999465942383,20204000,BBAS3.SA,1,1.708120206979056
2022-05-10,16.774999618530273,17.1299991607666,16.655000686645508,17.079999923706055,18495200,BBAS3.SA,0,-1.7857160804342769
2022-05-11,17.145000457763672,17.299999237060547,16.665000915527344,16.764999389648438,27256600,BBAS3.SA,1,2.266633354904065
2022-05-12,17.579999923706055,17.674999237060547,17.270000457763672,17.399999618530273,49017800,BBAS3.SA,1,1.0344845351840608
2022-05-13,17.55500030517578,17.725000381469727,17.424999237060547,17.704999923706055,71424800,BBAS3.SA,0,-0.8472161489785262
2022-05-16,17.55500030517578,17.55500030517578,17.55500030517578,17.55500030517578,0,BBAS3.SA,0,0.0
2022-05-17,18.21500015258789,18.25,18.049999237060547,18.07999992370605,44380000,BBAS3.SA,1,0.7466826850194314
2022-05-18,17.954999923706055,18.440000534057617,17.864999771118164,18.200000762939453,24974400,BBAS3.SA,0,-1.3461584008957412
2022-05-19,17.850000381469727,18.07999992370605,17.725000381469727,17.950000762939453,18866200,BBAS3.SA,0,-0.5571051655674176
2022-05-20,18.5,18.51000022888184,18.059999465942383,18.13500022888184,51585000,BBAS3.SA,1,2.012681370341871
2022-05-23,19.280000686645508,19.299999237060547,18.6299991607666,18.655000686645508,50806000,BBAS3.SA,1,3.350308105040257
2022-05-24,18.899999618530277,19.020000457763672,18.51499938964844,18.799999237060547,47841000,BBAS3.SA,1,0.531916944297523
2022-05-25,18.78499984741211,18.899999618530277,18.399999618530277,18.76499938964844,34721600,BBAS3.SA,1,0.1065838444668504
2022-05-26,18.729999542236328,19.03499984741211,18.665000915527344,18.70499992370605,25567800,BBAS3.SA,1,0.13365206432635887
2022-05-27,18.524999618530277,18.68000030517578,18.364999771118164,18.68000030517578,26784000,BBAS3.SA,0,-0.8297681162379706
2022-05-30,18.03499984741211,18.600000381469727,17.625,18.600000381469727,51416200,BBAS3.SA,0,-3.037637217580381
2022-05-31,18.309999465942383,18.575000762939453,18.0,18.06999969482422,67388800,BBAS3.SA,1,1.3281669904339128
2022-06-01,18.34499931335449,18.5,18.024999618530277,18.5,26949600,BBAS3.SA,0,-0.8378415494351966
2022-06-02,18.36000061035156,18.545000076293945,18.225000381469727,18.45499992370605,19103200,BBAS3.SA,0,-0.5147619276468404
2022-06-03,18.104999542236328,18.309999465942383,17.985000610351562,18.30500030517578,17798400,BBAS3.SA,0,-1.0926018006287739
2022-06-06,17.8799991607666,18.290000915527344,17.850000381469727,18.1299991607666,16750000,BBAS3.SA,0,-1.378930014188865
2022-06-07,17.7549991607666,17.93000030517578,17.68000030517578,17.799999237060547,15000600,BBAS3.SA,0,-0.2528094282175741
2022-06-08,17.594999313354492,17.7549991607666,17.46500015258789,17.6200008392334,16033600,BBAS3.SA,0,-0.1418928756418493
2022-06-09,17.56999969482422,17.795000076293945,17.459999084472656,17.524999618530273,21941200,BBAS3.SA,1,0.25677647516958535
2022-06-10,17.274999618530273,17.684999465942383,17.135000228881836,17.44499969482422,67795400,BBAS3.SA,0,-0.9744917126274464
2022-06-13,16.8799991607666,17.219999313354492,16.75,17.05500030517578,28855400,BBAS3.SA,0,-1.0260987468647014
2022-06-14,16.760000228881836,17.014999389648438,16.670000076293945,16.834999084472656,26059000,BBAS3.SA,0,-0.4454936719301259
2022-06-15,17.024999618530273,17.2450008392334,16.834999084472656,16.920000076293945,27449200,BBAS3.SA,1,0.620564667629284
2022-06-17,17.065000534057617,17.18000030517578,16.604999542236328,16.875,58546600,BBAS3.SA,1,1.1259290907118056
2022-06-20,17.19499969482422,17.46500015258789,16.78499984741211,17.104999542236328,28503600,BBAS3.SA,1,0.5261628471001052
2022-06-21,16.489999771118164,17.420000076293945,16.399999618530273,17.350000381469727,51527600,BBAS3.SA,0,-4.9567757431871105
2022-06-22,16.43000030517578,16.684999465942383,16.225000381469727,16.399999618530273,49448000,BBAS3.SA,1,0.1829310203861846
2022-06-23,16.325000762939453,16.475000381469727,16.1200008392334,16.454999923706055,30994000,BBAS3.SA,0,-0.7900283279814364
2022-06-24,16.229999542236328,16.489999771118164,16.049999237060547,16.434999465942383,18258200,BBAS3.SA,0,-1.2473375744907578
2022-06-27,16.565000534057617,16.594999313354492,16.184999465942383,16.229999542236328,18872000,BBAS3.SA,1,2.064085035550958
2022-06-28,16.625,16.954999923706055,16.440000534057617,16.700000762939453,24111000,BBAS3.SA,0,-0.4491063443894829
2022-06-29,16.540000915527344,16.790000915527344,16.459999084472656,16.614999771118164,16232200,BBAS3.SA,0,-0.45139245635856545
2022-06-30,16.690000534057617,16.790000915527344,16.1200008392334,16.325000762939453,36974000,BBAS3.SA,1,2.2358331029715846
2022-07-01,16.575000762939453,16.670000076293945,16.399999618530273,16.524999618530273,16754000,BBAS3.SA,1,0.3025787931220949
2022-07-04,16.520000457763672,16.614999771118164,16.399999618530273,16.55500030517578,10339200,BBAS3.SA,0,-0.2114155648862596
2022-07-05,16.43000030517578,16.510000228881836,16.170000076293945,16.434999465942383,17375800,BBAS3.SA,0,-0.030417772613629414
2022-07-06,16.325000762939453,16.540000915527344,16.100000381469727,16.34000015258789,21683600,BBAS3.SA,0,-0.09179552942698065
2022-07-07,16.565000534057617,16.69499969482422,16.475000381469727,16.475000381469727,19425200,BBAS3.SA,1,0.5462831593565145
2022-07-08,16.725000381469727,16.81999969482422,16.530000686645508,16.584999084472656,17998200,BBAS3.SA,1,0.844144134612244
2022-07-11,16.450000762939453,16.655000686645508,16.375,16.565000534057617,14107400,BBAS3.SA,0,-0.6942334283764416
2022-07-12,16.5049991607666,16.559999465942383,16.219999313354492,16.4950008392334,14764600,BBAS3.SA,1,0.060614252952458744
2022-07-13,16.325000762939453,16.545000076293945,16.2549991607666,16.399999618530273,25347000,BBAS3.SA,0,-0.45731010570317027
2022-07-14,16.30500030517578,16.344999313354492,15.960000038146973,16.25,24568600,BBAS3.SA,1,0.33846341646634615
2022-07-15,16.639999389648438,16.80500030517578,16.110000610351562,16.299999237060547,24545600,BBAS3.SA,1,2.085890604306583
2022-07-18,16.875,17.03499984741211,16.674999237060547,16.75,21789200,BBAS3.SA,1,0.7462686567164178
2022-07-19,17.329999923706055,17.350000381469727,16.895000457763672,16.940000534057617,30828800,BBAS3.SA,1,2.302239535732892
2022-07-20,17.334999084472656,17.514999389648438,17.19499969482422,17.270000457763672,19149200,BBAS3.SA,1,0.3763672552756908
2022-07-21,17.454999923706055,17.454999923706055,17.03499984741211,17.309999465942383,17517400,BBAS3.SA,1,0.8376687593143022
2022-07-22,17.334999084472656,17.575000762939453,17.204999923706055,17.459999084472656,13262000,BBAS3.SA,0,-0.7159221452145647
2022-07-25,17.600000381469727,17.655000686645508,17.274999618530273,17.274999618530273,24344400,BBAS3.SA,1,1.8813358617434435
2022-07-26,17.65999984741211,17.895000457763672,17.565000534057617,17.68000030517578,22242600,BBAS3.SA,0,-0.11312475915408657
2022-07-27,17.774999618530273,17.81999969482422,17.565000534057617,17.704999923706055,14388600,BBAS3.SA,1,0.3953668179941242
2022-07-28,18.104999542236328,18.15999984741211,17.719999313354492,17.825000762939453,16259600,BBAS3.SA,1,1.570820573982974
2022-07-29,17.985000610351562,18.295000076293945,17.950000762939453,18.084999084472656,23704200,BBAS3.SA,0,-0.552936019814068
2022-08-01,17.84000015258789,18.11000061035156,17.760000228881836,17.989999771118164,22649400,BBAS3.SA,0,-0.8337944437947609
2022-08-02,18.07999992370605,18.225000381469727,17.7549991607666,17.850000381469727,19655200,BBAS3.SA,1,1.2885128141234636
2022-08-03,18.20499992370605,18.290000915527344,17.940000534057617,18.114999771118164,15138800,BBAS3.SA,1,0.49682668354972737
2022-08-04,18.549999237060547,18.559999465942383,18.25,18.34499931335449,23298200,BBAS3.SA,1,1.1174703264056587
2022-08-05,18.895000457763672,18.915000915527344,18.475000381469727,18.549999237060547,21754000,BBAS3.SA,1,1.8598449320356643
2022-08-08,19.489999771118164,19.549999237060547,18.8799991607666,18.975000381469727,38957600,BBAS3.SA,1,2.7140942255335423
2022-08-09,19.815000534057617,19.96999931335449,19.415000915527344,19.549999237060547,34672600,BBAS3.SA,1,1.3555054083823828
2022-08-10,19.98500061035156,20.07999992370605,19.825000762939453,19.959999084472656,28315800,BBAS3.SA,1,0.1252581514312391
2022-08-11,20.8700008392334,21.190000534057617,20.780000686645508,21.075000762939453,124169000,BBAS3.SA,0,-0.9727160915056696
2022-08-12,22.049999237060547,22.165000915527344,21.0,21.01499938964844,90489400,BBAS3.SA,1,4.925052950141533
2022-08-15,21.4950008392334,21.8799991607666,21.40999984741211,21.84499931335449,38795200,BBAS3.SA,0,-1.602190364488251
2022-08-16,21.600000381469727,21.7450008392334,21.21500015258789,21.5,42526400,BBAS3.SA,1,0.4651180533475654
2022-08-17,21.405000686645508,21.71500015258789,21.200000762939453,21.415000915527344,50055000,BBAS3.SA,0,-0.046697307748350764
2022-08-18,20.90999984741211,21.545000076293945,20.825000762939453,21.405000686645508,31663000,BBAS3.SA,0,-2.3125476447297078
2022-08-19,20.524999618530277,20.875,20.18000030517578,20.63999938964844,54949600,BBAS3.SA,0,-0.5571694501882581
2022-08-22,20.73500061035156,20.815000534057617,20.174999237060547,20.51499938964844,53275000,BBAS3.SA,1,1.0723920411819616
2022-08-23,20.76000022888184,21.0,20.450000762939453,20.45499992370605,27895600,BBAS3.SA,1,1.4910794735438366
2022-08-24,20.415000915527344,20.915000915527344,20.3700008392334,20.78499984741211,21973200,BBAS3.SA,0,-1.7801247755642073
2022-08-25,20.899999618530277,20.899999618530277,20.420000076293945,20.604999542236328,36882800,BBAS3.SA,1,1.4316917391298887
2022-08-26,20.795000076293945,21.01499938964844,20.559999465942383,20.940000534057617,22573800,BBAS3.SA,0,-0.6924568006950983
2022-08-29,21.225000381469727,21.399999618530277,20.68000030517578,20.76499938964844,26342400,BBAS3.SA,1,2.215270914241397
2022-08-30,21.165000915527344,21.440000534057617,20.950000762939453,21.325000762939453,33588200,BBAS3.SA,0,-0.7502923408573651
